更新时间,#genre#
20260719-02-24-36,url


blacklist,#genre#
24小时城市联赛轮播台,http://mgsp-ali2.live.miguvideo.com:8088/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260719000207&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260719000207&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=863154aa5472fd51fa9f9d816fad13ac&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛 Day4 清流播出 09:00,http://flvwspull2mgsplive.miguvideo.com:80/mglive/mgss252_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510510141&pid=2028597139&timestamp=20260718220243&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966206095&ParentNodeID=-99&assertID=7510510141&client_ip=171.8.79.254&SecurityKey=20260718220243&promotionId=&mvid=7510254736&mcid=500020&mpid=120000583173&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d6dfe571ab1d0fce1de5ac4e83bced51&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛Day3 赛场原声 09:00,http://flvyxpull2mgsplive.miguvideo.com:80/mglive/mgss252_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510510139&pid=2028597139&timestamp=20260718220222&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966206090&ParentNodeID=-99&playbackbegin=20260718090000&playbackend=20260718204300&assertID=7510510139&client_ip=171.8.79.254&SecurityKey=20260718220222&promotionId=&mvid=7510254735&mcid=500020&mpid=120000583172&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=95988c4ee71e539bf07e012d0a825e27&sv=10004&ct=android
APBA匹克球全球总决赛 单项总决赛Day2 2025-2026赛季APBA匹克球公开赛单项总决赛Day2全场回放（赛场原声）（一） 09:00,http://mgsp.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/636/204/5106636204/media/5106636204_5339479008_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701820788&pid=2028597139&timestamp=20260718220213&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966242404&ParentNodeID=-99&assertID=5701820788&client_ip=171.8.79.254&SecurityKey=20260718220213&promotionId=&mvid=5106636204&mcid=1003&mpid=120000583171&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0bc41eee7f601f9826f0a567b061ec67&sv=10004&ct=android
APBA匹克球全球总决赛 单项总决赛Day2 2025-2026赛季APBA匹克球公开赛单项总决赛Day2全场回放（赛场原声）（三） 09:00,http://mgsp.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/637/341/5106637341/media/5106637341_5339496933_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701821278&pid=2028597139&timestamp=20260718220213&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966253500&ParentNodeID=-99&assertID=5701821278&client_ip=171.8.79.254&SecurityKey=20260718220213&promotionId=&mvid=5106637341&mcid=1003&mpid=120000583171&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a2c0b87f1532a0cdda2a08f2490fe4c3&sv=10004&ct=android
APBA匹克球全球总决赛 单项总决赛Day2 2025-2026赛季APBA匹克球公开赛单项总决赛Day2全场回放（赛场原声）（二） 09:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/636/205/5106636205/media/5106636205_5339522488_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701821025&pid=2028597139&timestamp=20260718220213&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966245423&ParentNodeID=-99&assertID=5701821025&client_ip=171.8.79.254&SecurityKey=20260718220213&promotionId=&mvid=5106636205&mcid=1003&mpid=120000583171&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0ebdfecf567de707f67769335d0b2d36&sv=10004&ct=android
BWF 决赛 1号场地 10:00,http://flvwspull2mgsplive.miguvideo.com:80/mglive/mgss155_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510508971&pid=2028597139&timestamp=20260718220243&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966164919&ParentNodeID=-99&assertID=7510508971&client_ip=171.8.79.254&SecurityKey=20260718220243&promotionId=&mvid=7510254151&mcid=500020&mpid=120000582854&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a59e34b4f109f383e680e75b27fee0f2&sv=10004&ct=android
BWF 陈雨菲因伤退赛 凤凰首进日公决赛 1号场地 09:00,http://flvyxpull2mgsplive.miguvideo.com:80/mglive/mgss155_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510508967&pid=2028597139&timestamp=20260718220222&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966164900&ParentNodeID=-99&assertID=7510508967&client_ip=171.8.79.254&SecurityKey=20260718220222&promotionId=&mvid=7510254149&mcid=500020&mpid=120000582853&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=86742513dd37d0b60b27fb883f919127&sv=10004&ct=android
