更新时间,#genre#
20260702-14-18-51,url


RespoTime,whitelist,#genre#
5.47ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=1338bbc4112c9e045d36b8f237fbac4d&wsTime=1782979178
6.60ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
7.74ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
11.30ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
33.01ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
36.47ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
37.97ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
41.00ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
44.89ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
45.16ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
47.25ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
47.26ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
57.62ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
60.00ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-7.m3u8
62.20ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
63.17ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
64.10ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
64.20ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
64.51ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
67.25ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
67.53ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
68.33ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
69.75ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
70.61ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
75.79ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
77.05ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
79.44ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
80.83ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
80.87ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
82.49ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
88.44ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
90.46ms,CGTN,https://0472.org/hls/cgtn.m3u8
95.36ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
95.44ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
95.66ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
97.75ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
101.93ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
105.46ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
106.16ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
107.37ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
107.70ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
107.75ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
107.84ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
109.52ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
