更新时间,#genre#
20260314-12-14-23,url


RespoTime,whitelist,#genre#
8.89ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
13.10ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
44.93ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
45.37ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
47.54ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
49.79ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
50.44ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
50.48ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
50.59ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
51.53ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
51.81ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
52.03ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
56.43ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
59.34ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
65.74ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
71.69ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
74.69ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
84.81ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
87.75ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
88.86ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
95.65ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
98.56ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
100.55ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
106.23ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
106.31ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
107.45ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
107.73ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
107.87ms,CGTN,https://0472.org/hls/cgtn.m3u8
110.43ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
110.85ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
120.75ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
