更新时间,#genre#
20260909-20-49-38,url


RespoTime,whitelist,#genre#
53.15ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
71.82ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
76.20ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
76.66ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
78.40ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
79.79ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
84.20ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
93.48ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
94.52ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
94.93ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
99.05ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
99.20ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
107.88ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
108.59ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=fbda618fc25453401de8a6f4366a2986&wsTime=1788969807
110.42ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
120.01ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
120.62ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
126.22ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
130.36ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
131.48ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
137.97ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
138.41ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
