更新时间,#genre#
20250817-13-53-28,url


RespoTime,whitelist,#genre#
2.90ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
3.71ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
4.41ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
19.04ms,斗鱼电影4y,http://tc-tct.douyucdn2.cn/dyliveflv1a/20415rnWbjg6Ex1K_2000.flv?wsAuth=99705a1921ddd49fb7079a02f02bedc4&token=cpn-androidmpro-0-20415-b6774b3b3249db17d8beee6676fdf877fe8b1576307ef8e6&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=p
19.78ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
20.85ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
21.19ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
21.30ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
21.39ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
21.47ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
21.50ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
21.53ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
21.83ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
21.94ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
22.13ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
22.14ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
22.41ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
22.70ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
23.13ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
23.20ms,神乐欧美影院,http://tc-tct.douyucdn2.cn/dyliveflv1a/20415rnWbjg6Ex1K_2000.flv?wsAuth=3b64dd17d293b133c58bda21e3147e5b&token=cpn-androidmpro-0-20415-b6774b3b3249db1768f0ac048c5ed218ac54e1f82b04b2bf&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=play2
23.22ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
23.32ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
23.64ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
23.64ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
23.71ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
24.51ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
25.20ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
26.67ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
27.03ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
27.07ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
