更新时间,#genre#
20260731-21-00-04,url


RespoTime,whitelist,#genre#
29.53ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=3a6fecf5a67155927fee55a0c7c93fd6&wsTime=1785513522
30.06ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
30.50ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
30.52ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=d49dedabe47d0145c90eaf6e2bc0a185&wsTime=1785513522
30.80ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
31.87ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
31.97ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
32.46ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
34.02ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
35.76ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
37.02ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
38.94ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
39.52ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=084911b1bffdfcbc5b30844251e2c26c&wsTime=1785513522
40.53ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
55.84ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
55.94ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
56.38ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
56.47ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
56.85ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
57.05ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
57.20ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
57.23ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
57.24ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
57.28ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
57.40ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
57.52ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
57.57ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
57.60ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
57.60ms,CCTV1,http://204.12.221.218:8181/3m1080p/cctv1.m3u8
57.68ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
57.79ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
57.81ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
57.88ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
57.90ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
57.95ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
57.97ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
58.00ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
58.08ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
58.17ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
58.18ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
58.19ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
58.25ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
58.27ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
58.33ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
58.38ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
58.47ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
58.60ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
58.60ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
58.66ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
58.67ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
58.77ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
58.78ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
58.90ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
58.93ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
58.97ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
58.99ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
59.02ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
59.03ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
59.05ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
59.05ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
59.10ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
59.43ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
59.43ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
59.43ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
59.48ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
59.54ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
59.56ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
59.57ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
59.60ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
59.82ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
59.82ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
59.97ms,CCTV-5,http://198.204.228.26/live/cctv5p.m3u8
60.03ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
60.08ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
60.09ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
60.12ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
60.13ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
60.22ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
60.28ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
60.29ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
60.33ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
60.58ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
60.58ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
60.74ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
60.77ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
60.77ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
60.86ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
60.91ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
60.96ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
60.97ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
60.97ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
60.99ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
61.05ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
61.05ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
61.06ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
61.07ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
61.09ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
61.11ms,CCTV9,http://204.12.221.218:8181/3m1080p/cctv9.m3u8
61.12ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
61.25ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
61.25ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
61.26ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
61.29ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
61.42ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
61.46ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
61.48ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
61.49ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
61.63ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
61.67ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
61.76ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
61.79ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
61.79ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
61.82ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
61.83ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
61.84ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
61.89ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
61.98ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
62.10ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
62.16ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
62.31ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
62.37ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
62.41ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
62.56ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
62.57ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
62.57ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
62.67ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
62.70ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
62.75ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
62.76ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
62.90ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
62.98ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
63.05ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
63.06ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
63.07ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
63.10ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
