更新时间,#genre#
20260306-02-50-49,url


RespoTime,whitelist,#genre#
32.69ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
43.31ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
46.54ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
47.65ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
47.86ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
48.20ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
49.57ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
52.36ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
52.89ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
56.18ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
57.46ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
61.86ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
80.20ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
83.67ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
92.12ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
93.26ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
101.91ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
102.93ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
102.94ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
111.21ms,CGTN,https://0472.org/hls/cgtn.m3u8
113.97ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
118.48ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
121.93ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
127.11ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
129.28ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
129.65ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
130.31ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
131.88ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
132.77ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
138.72ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
140.27ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
146.30ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
146.94ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
147.35ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
177.60ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
181.39ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
225.47ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
234.50ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
253.24ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
278.08ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
305.78ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
358.89ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
364.70ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
370.22ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
378.31ms,广东体育,http://r.jdshipin.com/LiYdg
378.74ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
385.97ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
389.97ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
395.48ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
398.40ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
402.95ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
407.69ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
