更新时间,#genre#
20260225-22-54-16,url


RespoTime,whitelist,#genre#
28.74ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
30.92ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
31.92ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
32.41ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
37.32ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
38.06ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
38.61ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
41.75ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
50.38ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
50.71ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
50.90ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
53.39ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
54.97ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
55.39ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
56.69ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
57.16ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
58.00ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
69.71ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
69.75ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
69.78ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
69.80ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
70.87ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
72.33ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
72.67ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
73.18ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
73.26ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
94.02ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
95.72ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
97.70ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
99.66ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
101.40ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
101.83ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
102.16ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
103.51ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
106.02ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
112.36ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
