更新时间,#genre#
20260926-07-12-10,url


RespoTime,whitelist,#genre#
12.44ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=51aedd1243232d0a698add491cf53211&wsTime=1790388263
45.73ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
51.94ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
56.21ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
62.49ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
73.25ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
73.54ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
73.67ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
77.98ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
85.63ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
92.40ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
94.36ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
94.36ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
95.58ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
96.48ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
108.20ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
111.70ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
113.07ms,安徽卫视,http://104.152.209.49:8181/720p/ahws.m3u8
114.50ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
118.71ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
122.94ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
123.03ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
139.10ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
139.27ms,CCTV-16,http://173.208.234.146/live/cctv16.m3u8
140.72ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
140.74ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
140.80ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
141.03ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
141.03ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
141.08ms,CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
141.25ms,CCTV-5,http://173.208.234.146/live/cctv5p.m3u8
141.31ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
141.35ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
141.37ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
141.55ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
141.57ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
141.57ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
141.58ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
141.62ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
141.68ms,CCTV-2,http://173.208.234.146/live/cctv2.m3u8
141.75ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
141.76ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
141.78ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
141.84ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
141.96ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
141.97ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
141.97ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
142.02ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
142.03ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
142.09ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
142.12ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
142.12ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
142.16ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
142.18ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
142.19ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
142.19ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
142.22ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
142.23ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
142.24ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
142.26ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
142.27ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
142.28ms,CCTV-14,http://173.208.212.130:8181/1080p/cctv14.m3u8
142.40ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
142.42ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
142.55ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
142.57ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
142.61ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
142.64ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
142.68ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
142.70ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
142.71ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
142.72ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
142.74ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
142.77ms,CCTV-15,http://173.208.212.130:8181/1080p/cctv15.m3u8
142.79ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
142.79ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
142.87ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
142.88ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
142.91ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
142.95ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
142.96ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
143.05ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
143.06ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
143.07ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
143.13ms,CCTV-5,http://173.208.212.130:8181/1080p/cctv5.m3u8
143.16ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
143.18ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
143.20ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
143.30ms,CCTV-5,http://198.204.228.26/live/cctv5p.m3u8
143.32ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
143.37ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
143.44ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
143.44ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
143.46ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
143.48ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
143.49ms,CCTV-6,http://173.208.212.130:8181/1080p/cctv6.m3u8
143.50ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
143.50ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
143.57ms,CCTV-6,http://173.208.212.130:8181/720p/cctv6.m3u8
143.61ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
143.63ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
143.64ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
143.65ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
143.65ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
143.67ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
143.69ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
143.71ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
143.71ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
143.75ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
143.78ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
143.82ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
143.82ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
