更新时间,#genre#
20260622-02-45-39,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlsztemgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260622000207&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260622000207&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=cbd1d741fd98477277e5c4274cb73048&sv=10004&ct=android
BIG3 休斯顿铁钻VS芝加哥三雄 全场回放（英文原声） 05:55,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/347/5106613347/media/5106613347_5338058249_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785800&pid=2028597139&timestamp=20260621220217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965542915&ParentNodeID=-99&assertID=5701785800&client_ip=171.8.79.254&SecurityKey=20260621220217&promotionId=&mvid=5106613347&mcid=1003&mpid=120000580634&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=95f0a02b2c325c2368cc6ef773f029dd&sv=10004&ct=android
BIG3 休斯顿铁钻VS芝加哥三雄 全场回放（蔡凯臣） 05:55,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/346/5106613346/media/5106613346_5338058184_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785799&pid=2028597139&timestamp=20260621220217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965542894&ParentNodeID=-99&assertID=5701785799&client_ip=171.8.79.254&SecurityKey=20260621220217&promotionId=&mvid=5106613346&mcid=1003&mpid=120000580634&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=16997c2b2f4edadb5eac0e437cf9d5a9&sv=10004&ct=android
BIG3 底特律脉冲VSDMV三部曲 全场回放 03:55,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/322/5106613322/media/5106613322_5338055150_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785707&pid=2028597139&timestamp=20260621220216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965541457&ParentNodeID=-99&assertID=5701785707&client_ip=171.8.79.254&SecurityKey=20260621220216&promotionId=&mvid=5106613322&mcid=1003&mpid=120000580632&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=4d4e64ceb12227d7928f77f45aebfea0&sv=10004&ct=android
BIG3 底特律脉冲VSDMV三部曲 全场回放（吴博文） 03:55,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/316/5106613316/media/5106613316_5338055028_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785708&pid=2028597139&timestamp=20260621220215&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965541392&ParentNodeID=-99&assertID=5701785708&client_ip=171.8.79.254&SecurityKey=20260621220215&promotionId=&mvid=5106613316&mcid=1003&mpid=120000580632&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=28ccb3a4920ff5df233dd3a1bbc6a351&sv=10004&ct=android
BIG3 洛杉矶狂潮VS迈阿密305 全场回放（吴博文） 04:55,http://mgsp.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/613/338/5106613338/media/5106613338_5338056494_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785748&pid=2028597139&timestamp=20260621220216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965542214&ParentNodeID=-99&assertID=5701785748&client_ip=171.8.79.254&SecurityKey=20260621220216&promotionId=&mvid=5106613338&mcid=1003&mpid=120000580633&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ad59866397826922afd057f0132d454a&sv=10004&ct=android
