更新时间,#genre#
20260309-14-01-03,url


RespoTime,whitelist,#genre#
63.94ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
64.09ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
64.59ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
64.81ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
65.87ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
66.30ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
68.69ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
68.77ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
68.98ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
72.50ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
72.98ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
73.75ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
74.19ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
74.43ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
104.40ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
107.59ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
118.35ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
124.41ms,CGTN,https://0472.org/hls/cgtn.m3u8
124.79ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
127.39ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
130.15ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
136.63ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
138.25ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
139.57ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
141.54ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
158.86ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
159.27ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
162.31ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
166.10ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
192.67ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
222.43ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
222.74ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
226.11ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
227.32ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
247.96ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
255.57ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
268.74ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
283.01ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
297.55ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
299.70ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
331.19ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
332.01ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
343.96ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
350.62ms,广东体育,http://r.jdshipin.com/LiYdg
352.40ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
352.69ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
362.71ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
370.36ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
375.64ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
377.43ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
