更新时间,#genre#
20251011-15-03-11,url


RespoTime,whitelist,#genre#
3.83ms,凤凰资讯台,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
4.08ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.flv
4.13ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
4.16ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.flv
4.52ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
21.42ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
21.50ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
21.64ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
21.69ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
21.70ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
21.81ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
21.91ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
21.94ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
21.97ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
22.05ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
22.06ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
22.42ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
22.67ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
22.80ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
22.91ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
22.92ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
23.07ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
23.11ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
23.57ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
23.58ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
23.64ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
23.64ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
24.21ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
24.26ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
24.80ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
25.76ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
26.31ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
26.41ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
26.48ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
26.77ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
28.68ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
37.36ms,无线新闻,https://cdn9.163189.xyz/smt1.1.php?id=inews_twn
