更新时间,#genre#
20260829-16-45-29,url


RespoTime,whitelist,#genre#
30.76ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
31.12ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
34.71ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
35.92ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
36.10ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
37.68ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
39.02ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
39.52ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
39.72ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
56.08ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
56.48ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
56.57ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
56.67ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
56.74ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
56.76ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
56.78ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
56.79ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
56.84ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
56.86ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
56.89ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
56.95ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
57.06ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
57.08ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
57.08ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
57.10ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
57.10ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
57.12ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
57.15ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
57.16ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
57.18ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
57.19ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
57.22ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
57.24ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
57.25ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
57.29ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
57.33ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
57.36ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
57.38ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
57.40ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
57.43ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
57.43ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
57.44ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
57.50ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
57.51ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
57.55ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
57.56ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
57.59ms,CCTV8,http://192.151.150.154/live/cctv8k.m3u8
57.60ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
57.60ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
57.65ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
57.65ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
57.66ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
57.67ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
57.67ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
57.68ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
57.69ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
57.69ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
57.71ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
57.74ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
57.77ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
57.78ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
57.78ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
