更新时间,#genre#
20260626-18-59-26,url


RespoTime,whitelist,#genre#
10.41ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=4d4a9a94318fcd02b44e8cda3da753db&wsTime=1782482271
11.45ms,河南乡村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=e1e793ea52e82b646a529b09a6077a41&wsTime=1782482271
68.82ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
69.20ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
69.29ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
69.55ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
69.61ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
69.65ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
69.69ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
69.79ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
69.93ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
70.05ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
70.22ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
81.62ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
103.54ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
104.59ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
104.85ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
109.09ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
109.21ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
112.24ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
118.69ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
119.43ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
127.64ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
128.03ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
128.89ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
129.62ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
129.87ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
129.88ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
132.97ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
133.07ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009
133.63ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
135.25ms,CGTN,https://0472.org/hls/cgtn.m3u8
136.32ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
136.79ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
136.93ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
136.96ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
137.03ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
137.04ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
137.13ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
137.14ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
137.18ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
137.21ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
137.22ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
137.22ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
137.24ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
137.26ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
137.27ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
137.30ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
137.34ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
137.35ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
137.38ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
137.40ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
137.43ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
137.43ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
137.44ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
137.46ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
137.51ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
137.51ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
