更新时间,#genre#
20260425-22-48-06,url


RespoTime,whitelist,#genre#
35.82ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
38.12ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
38.91ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
51.71ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
69.63ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
75.63ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
77.28ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
77.55ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
77.74ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
77.74ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
77.88ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
78.13ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
78.51ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
78.63ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
79.15ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
79.41ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
79.96ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
87.73ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
114.92ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
115.05ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
117.74ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
121.12ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
121.93ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
130.91ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
140.30ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
141.00ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
146.50ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
152.05ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
158.80ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
159.66ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
178.23ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
201.14ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
204.85ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
204.95ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
207.52ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
207.82ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
208.36ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
208.95ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
210.57ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
212.10ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
214.29ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
235.58ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
238.66ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
246.01ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
253.63ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
269.59ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
275.11ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
275.27ms,CGTN,https://0472.org/hls/cgtn.m3u8
276.62ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
280.18ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
308.04ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
308.06ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
309.15ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
309.33ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
309.98ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
312.85ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
312.90ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
313.15ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
