更新时间,#genre#
20260305-19-37-44,url


RespoTime,whitelist,#genre#
7.26ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
27.51ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
27.54ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
28.15ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
31.31ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
31.72ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
32.14ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
32.56ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
34.51ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
35.18ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
35.46ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
48.94ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
50.68ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
65.62ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
67.70ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
68.95ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
75.10ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
88.66ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
89.12ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
91.40ms,CGTN,https://0472.org/hls/cgtn.m3u8
96.75ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
103.74ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
108.56ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
109.04ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
111.74ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
116.76ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
120.39ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
121.24ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
122.42ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
