更新时间,#genre#
20260304-01-46-45,url


RespoTime,whitelist,#genre#
25.80ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
26.17ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
26.38ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
26.66ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
26.81ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
27.06ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
27.23ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
27.66ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
27.72ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
34.76ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
54.36ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
57.10ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
76.33ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
87.34ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
93.53ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
102.80ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
105.16ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
107.40ms,广东体育,http://r.jdshipin.com/LiYdg
110.30ms,CGTN,https://0472.org/hls/cgtn.m3u8
112.69ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
116.72ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
116.95ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
118.53ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
121.24ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
122.83ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
123.09ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
123.14ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
128.05ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
128.37ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
139.34ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
139.72ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
139.88ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
140.52ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
140.59ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
140.70ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
142.00ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
