更新时间,#genre#
20260612-01-44-33,url


RespoTime,whitelist,#genre#
44.30ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
44.85ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
47.38ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
49.10ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
51.24ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
63.63ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
79.71ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
89.50ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
90.38ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
90.41ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
90.55ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
90.87ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
90.91ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
90.95ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
93.84ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
93.86ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
93.89ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
93.98ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
94.14ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
94.18ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
94.18ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
94.20ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
94.29ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
94.29ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
94.31ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
94.33ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
94.34ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
94.39ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
94.48ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
94.56ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
94.57ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
94.58ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
94.63ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
94.63ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
94.67ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
94.73ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
94.79ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
94.80ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
94.81ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
94.84ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
94.87ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
94.90ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
94.92ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
94.99ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
95.07ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
95.07ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
95.12ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
95.17ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
95.25ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
95.25ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
95.27ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
95.27ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
95.37ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
95.37ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
95.57ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
95.58ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
95.61ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
95.78ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
95.79ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
95.86ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
95.90ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
95.93ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
95.97ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
96.03ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
96.06ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
96.06ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
96.13ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
96.16ms,CCTV-兵器科技,http://192.151.150.154/live/gfjs.m3u8
96.16ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
96.18ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
96.27ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
96.39ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
96.43ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
96.49ms,CCTV-2,http://198.204.228.26/live/cctv2hd.m3u8
96.59ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
96.69ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
96.77ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
97.03ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
97.32ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
97.55ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
97.64ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
97.69ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
97.73ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
97.98ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
98.02ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
98.08ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
98.17ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
98.21ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
98.27ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
98.28ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
98.28ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
98.29ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
98.45ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
98.48ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
98.63ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
98.74ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
98.85ms,CCTV-16奥林匹克,http://173.208.212.130:8181/1080p/cctv16.m3u8
98.87ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
98.97ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
99.08ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
