更新时间,#genre#
20260704-05-22-29,url


RespoTime,whitelist,#genre#
8.21ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=a8b9838e606566219cc78bd562e392c2&wsTime=1783123103
8.38ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
12.52ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
20.75ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
27.00ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
27.22ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
27.78ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
30.73ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
31.89ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
32.01ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
36.14ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
43.08ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
43.16ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
43.59ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
55.01ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
55.35ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
55.36ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
55.55ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
55.58ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
55.78ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
55.82ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
55.87ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
55.89ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
55.90ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
56.15ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
56.15ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
56.24ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
56.24ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
56.26ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
56.29ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
56.31ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
56.31ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
56.31ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
56.31ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
56.33ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
56.36ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
56.36ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
56.39ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
56.41ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
56.41ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
56.47ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
56.50ms,CCTV-风云音乐,http://192.151.150.154/live/fyyy.m3u8
56.52ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
56.54ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
56.56ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
56.59ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
56.59ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
56.59ms,CCTV9,http://198.204.228.26/live/cctv9hd.m3u8
56.59ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
56.62ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
56.70ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
56.71ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
56.72ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
56.74ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
56.77ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
56.79ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
56.84ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
56.84ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
56.88ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
56.91ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
56.95ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
56.98ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
56.99ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
57.01ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
57.01ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
57.03ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
57.05ms,CCTV-兵器科技,http://192.151.150.154/live/gfjs.m3u8
57.08ms,CCTV5+,http://198.204.228.26/live/cctv5p.m3u8
57.08ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
57.08ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
57.12ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
57.14ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
57.14ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
57.16ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
57.18ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
57.19ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
57.26ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
57.28ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
57.32ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
57.34ms,CCTV高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
57.35ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
57.36ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
57.37ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
57.41ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
57.46ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
57.53ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
57.56ms,CCTV11,http://198.204.228.26/live/cctv11hd.m3u8
57.62ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
57.67ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
57.71ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
57.74ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
57.78ms,CCTV-风云足球,http://192.151.150.154/live/fyzq.m3u8
57.80ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
57.84ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
57.85ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
57.88ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
57.91ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
57.95ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
57.96ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
58.03ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
58.05ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
58.09ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
58.13ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
58.14ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
58.15ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
58.16ms,CCTV-6电影,http://173.208.212.130:8181/720p/cctv6.m3u8
58.26ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
58.29ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
58.39ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
58.39ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
58.42ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
58.42ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
58.44ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
58.47ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
58.50ms,CCTV-5体育,http://173.208.212.130:8181/720p/cctv5.m3u8
58.51ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
58.53ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
58.53ms,CCTV-16奥林匹克,http://173.208.212.130:8181/1080p/cctv16.m3u8
58.55ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
58.64ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
58.78ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
58.90ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
58.91ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
59.01ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
59.06ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
59.21ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
59.32ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
59.36ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
59.51ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
59.52ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
59.52ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
59.61ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
59.63ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
59.69ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
59.71ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
59.72ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
59.82ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
59.93ms,CCTV7,http://192.151.150.154/live/cctv7hd.m3u8
60.54ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
60.83ms,CCTV-4中文国际,http://173.208.212.130:8181/720p/cctv4.m3u8
60.83ms,CCTV-2财经,http://173.208.212.130:8181/720p/cctv2.m3u8
60.86ms,CCTV风云剧场,http://107.150.60.122/live/fyjc.m3u8
61.13ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
61.40ms,CCTV-9纪录,http://173.208.212.130:8181/720p/cctv9.m3u8
61.60ms,CCTV-1综合,http://173.208.212.130:8181/720p/cctv1.m3u8
62.94ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
63.40ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
63.50ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
64.23ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
64.55ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
64.71ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
64.84ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
65.11ms,CCTV-央视台球,http://173.208.212.130:8181/720p/ystq.m3u8
65.77ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
66.09ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
66.13ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
66.13ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
67.20ms,CCTV10,http://173.208.212.130:8181/720p/cctv10.m3u8
67.92ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
68.16ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
68.28ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
68.36ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
68.48ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
68.94ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
69.86ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
70.67ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
76.54ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
78.65ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
81.61ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
82.43ms,CCTV-16奥林匹克,http://173.208.212.130:8181/720p/cctv16.m3u8
84.00ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
85.31ms,新疆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xjws
85.32ms,山西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sxwshd
85.54ms,CCTV怀旧剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hjjc
85.74ms,山东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sdwshd
85.76ms,CCTV1,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv1hd
86.09ms,三沙卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ssws
86.17ms,CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
86.19ms,CCTV文化精品,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ysjp
86.35ms,浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd
86.47ms,CCTV卫生健康,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=wsjk
86.48ms,甘肃卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd
86.55ms,CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt
86.64ms,CCTV15,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv15hd
86.69ms,CCTV电视指南,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dszn
86.73ms,CCTV13,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd
86.89ms,CCTV高尔夫网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq
86.93ms,CCTV-8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8k
87.00ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
87.00ms,CCTV14,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv14hd
87.07ms,兵团卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=btws
87.11ms,宁夏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxws
87.36ms,CCTV第一剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dyjc
87.56ms,CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd
88.18ms,内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
88.27ms,CCTV11,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv11hd
88.42ms,西藏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xzws
88.57ms,CGTN,https://0472.org/hls/cgtn.m3u8
88.74ms,深圳卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=szwshd
88.99ms,云南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ynwshd
89.11ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
89.12ms,贵州卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gzwshd
89.18ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
89.26ms,CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8hd
89.32ms,CCTV10,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv10hd
89.80ms,东南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dnwshd
90.08ms,青海卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=qhws
90.18ms,四川卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=scwshd
90.43ms,吉林卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
90.47ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
90.75ms,CCTV老故事,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lgs
90.86ms,重庆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd
90.90ms,河北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hewshd
90.98ms,黑龙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd
91.13ms,广东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdwshd
91.77ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
92.00ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
92.37ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
92.43ms,CCTV风云足球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyzq
92.70ms,大湾区卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nfws
93.49ms,CCTV发现之旅,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fxzl
95.03ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
96.32ms,CCTV女性时尚,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxss
96.46ms,CCTV-4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
96.49ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
97.37ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
97.64ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
97.91ms,CCTV7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd
99.40ms,北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
