更新时间,#genre#
20260429-05-12-39,url


RespoTime,whitelist,#genre#
38.46ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
41.09ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
77.66ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
77.68ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
77.86ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
78.34ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
78.46ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
79.01ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
79.99ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
83.66ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
83.86ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
87.83ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
91.47ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
93.98ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
95.06ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
103.73ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
104.78ms,CGTN,https://0472.org/hls/cgtn.m3u8
108.66ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
113.51ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
115.02ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
115.02ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
115.77ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
129.91ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
131.64ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
133.27ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
133.57ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
133.94ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
147.19ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
158.46ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
162.34ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
174.93ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
185.99ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
191.15ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
197.67ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
202.14ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
206.00ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
