更新时间,#genre#
20260301-01-23-49,url


RespoTime,whitelist,#genre#
8.22ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
13.10ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
25.84ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
25.89ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
26.10ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
26.28ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
26.50ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
27.25ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
28.45ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
28.55ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
29.42ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
29.77ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
34.12ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
34.86ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
35.05ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
54.76ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
67.36ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
72.64ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
82.44ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
103.53ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
107.72ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
109.33ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
115.50ms,CGTN,https://0472.org/hls/cgtn.m3u8
116.67ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
116.83ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
122.26ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
122.27ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
122.33ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
122.45ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
122.61ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
123.33ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
123.98ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
125.09ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
126.43ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
128.10ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
135.42ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
138.68ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
139.33ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
139.67ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
139.69ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
140.63ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
143.06ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
145.20ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
147.81ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
147.87ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
148.14ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
148.24ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
151.04ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
151.28ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
159.89ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
169.01ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
176.57ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
177.45ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
244.28ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
256.40ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
262.02ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
276.89ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
295.24ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
315.38ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
346.44ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
351.41ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
363.73ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
371.26ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
377.69ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
378.56ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
380.78ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
384.67ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
387.50ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
387.62ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
391.94ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
399.21ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
401.12ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
411.37ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
425.15ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
433.90ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
444.20ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
444.23ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
454.13ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
456.68ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
458.87ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
461.44ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
470.61ms,广东珠江,http://r.jdshipin.com/sE5vO
473.51ms,CCTV-7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
473.66ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
476.42ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
477.04ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
477.30ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
478.69ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
478.91ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
478.96ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
479.73ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
480.05ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
480.05ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
