更新时间,#genre#
20260705-23-23-43,url


RespoTime,whitelist,#genre#
20.50ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=0c6ac638606a0ffd82ce162c44993050&wsTime=1783274387
42.62ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
56.94ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
65.62ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
70.82ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
71.17ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
71.57ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
72.40ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
74.22ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
77.64ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
80.83ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
82.55ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
87.26ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
87.40ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
91.89ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
100.53ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
103.46ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
