更新时间,#genre#
20260326-14-15-55,url


RespoTime,whitelist,#genre#
20.95ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
23.02ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
56.03ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
74.13ms,CGTN,https://0472.org/hls/cgtn.m3u8
83.49ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
87.75ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
103.14ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
106.84ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
107.50ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
109.18ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
111.58ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
112.07ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
112.30ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
114.64ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
115.77ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
115.81ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
118.25ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
118.76ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
120.18ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
121.95ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
132.64ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
137.80ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
141.54ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
141.74ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
145.53ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
148.64ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
157.25ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
160.45ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
196.33ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
208.70ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
209.43ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
210.93ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
216.62ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
216.96ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
