更新时间,#genre#
20260604-06-42-26,url


RespoTime,whitelist,#genre#
12.34ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=152de8dbfff1d3dc26c8f34a5c762cf6&wsTime=1780538347
12.40ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=2e1081e0d907f382123b8bd4542c728c&wsTime=1780538347
12.67ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=70e5f4bd31996691ac946b3e9f3c431e&wsTime=1780538347
12.96ms,河南乡村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=3b5df9dd14047b91f0a0fc422a797715&wsTime=1780538347
13.30ms,象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=1777dd19d32dfc323ab24e788fe9b805&wsTime=1780538347
14.11ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=86566c802dd7900232cf6fc68fac7df6&wsTime=1780538347
14.78ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=4363891a29b10eee64bdc9c78082cce1&wsTime=1780538347
21.81ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
21.87ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
31.89ms,福建经济,http://satellitepull.cnr.cn/live/wx32fjdnjjgb/playlist.m3u8
55.48ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
57.80ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-7.m3u8
61.26ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
63.98ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
75.27ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
80.49ms,TVB明珠,http://r.jdshipin.com/jUx8K
83.61ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
85.72ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
91.62ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
102.87ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
108.17ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
109.75ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
