更新时间,#genre#
20260101-16-35-56,url


RespoTime,whitelist,#genre#
28.64ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
37.04ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
39.93ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
79.65ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
81.12ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
81.50ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
83.98ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
94.47ms,CGTN,https://0472.org/hls/cgtn.m3u8
96.04ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
98.00ms,凤凰中文,https://k44991.kylintv.tv/live/pxna_iphone.m3u8
102.88ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
104.24ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
112.01ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
112.05ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
113.36ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
114.25ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
118.39ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
118.66ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
119.53ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
120.94ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
122.30ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
127.38ms,明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
128.49ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
130.51ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
141.54ms,东森洋片,https://smt.858.qzz.io/Smart.php?id=ettvwestern
143.38ms,纬来电影,https://smt.858.qzz.io/Smart.php?id=videolandmovie
149.35ms,凤凰卫视,https://smart.pendy.dpdns.org/Smart.php?id=phoenixtv_hd
149.38ms,CCTV-12,https://smart.pendy.dpdns.org/Smart.php?id=cctv12
155.06ms,CCTV-15,https://smart.pendy.dpdns.org/Smart.php?id=cctv15
156.73ms,上海都市,https://migu.188766.xyz/?migutoken=2f874035df0c1212db90a024f4670dce&id=ds&type=sz
158.98ms,上海都市,https://migu.188766.xyz/?migutoken=25fca555af4be46a9744edda1dbd024d&id=ds&type=sz
159.52ms,CETV-1,https://migu.188766.xyz/?migutoken=a55dadc35d37e3e168faf8268cc6fa97&id=CETV1&type=yy
