更新时间,#genre#
20260224-19-44-11,url


RespoTime,whitelist,#genre#
17.25ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
17.46ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
17.50ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
17.55ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
17.76ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
17.78ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
20.42ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
21.93ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
33.97ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
34.31ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
34.34ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
34.55ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
34.57ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
34.65ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
34.70ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
35.43ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
39.31ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
39.90ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
54.38ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
55.94ms,广东体育,http://r.jdshipin.com/LiYdg
59.90ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
60.51ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
64.22ms,CGTN,https://0472.org/hls/cgtn.m3u8
74.95ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
78.87ms,广东珠江,http://r.jdshipin.com/sE5vO
84.75ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
88.34ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
88.84ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
91.25ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
92.02ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
92.47ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
93.21ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
93.22ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
93.36ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
95.58ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
96.17ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
97.41ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
97.55ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
98.11ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
98.27ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
105.49ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
107.98ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
109.64ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
110.37ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
148.80ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
155.98ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
161.96ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
181.90ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
181.99ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
184.49ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
187.00ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
190.49ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
192.21ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
194.89ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
199.67ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
242.94ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
249.09ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
