更新时间,#genre#
20260418-16-58-09,url


RespoTime,whitelist,#genre#
21.38ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
69.66ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
70.43ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
76.34ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
79.02ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
79.25ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
81.68ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
82.30ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
85.02ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
85.18ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
85.39ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
85.93ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
86.30ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
86.46ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
89.37ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
89.51ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
90.54ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
90.71ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
96.75ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
115.17ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
116.35ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
117.80ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
118.65ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
121.54ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
123.97ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
158.97ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
