更新时间,#genre#
20260621-02-18-15,url


RespoTime,whitelist,#genre#
9.05ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=93bf2de5f324affd6f794b66fcd15156&wsTime=1781992838
11.88ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
29.03ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
37.09ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
37.33ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
44.66ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
49.15ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
51.40ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
52.29ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
52.63ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
55.36ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
55.49ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
58.03ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
61.79ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
62.19ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
62.26ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
67.33ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
69.37ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
72.64ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
72.98ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
88.65ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
90.49ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
91.05ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
91.13ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
91.25ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
91.62ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
91.64ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
91.64ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
91.69ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
91.73ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
91.82ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
91.91ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
92.06ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
92.21ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
92.38ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
92.43ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
92.44ms,CCTV-8电视剧,http://173.208.212.130:8181/720p/cctv8.m3u8
92.50ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
92.50ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
92.52ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
92.59ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
92.78ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
92.79ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
92.86ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
92.88ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
93.28ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
93.53ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
93.80ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
93.90ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
93.94ms,CCTV-3综艺,http://173.208.212.130:8181/720p/cctv3.m3u8
94.13ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
94.60ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
94.77ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
94.97ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
95.28ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
95.44ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
95.45ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
95.52ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
95.55ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
95.63ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
95.64ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
95.80ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
95.85ms,CCTV-1综合,http://173.208.212.130:8181/720p/cctv1.m3u8
95.88ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
95.90ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
95.90ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
95.97ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
