更新时间,#genre#
20260530-13-57-05,url


RespoTime,whitelist,#genre#
6.99ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
12.99ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
34.03ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
35.17ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
35.89ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
36.53ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
37.19ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
39.76ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
41.37ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
47.91ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
64.20ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
81.53ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
82.84ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
83.81ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
84.70ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
86.81ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-7.m3u8
89.75ms,CCTV1,http://69.30.245.50/live/cctv1.m3u8
90.53ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
91.47ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
95.93ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
96.96ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
97.49ms,CGTN,https://0472.org/hls/cgtn.m3u8
98.01ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
99.46ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
100.25ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
100.80ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
101.91ms,CCTV2,http://69.30.245.50/live/cctv2.m3u8
104.08ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
105.39ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
106.41ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
108.16ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
108.68ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
109.30ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
116.61ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
138.45ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
139.49ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
141.09ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
144.85ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
154.10ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
154.78ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
156.91ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
157.05ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
157.29ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
157.36ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
157.57ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
157.65ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
157.67ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
157.69ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
157.69ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
157.71ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
157.79ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
157.89ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
157.94ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
157.99ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
158.04ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
158.08ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
158.09ms,CCTV-4K超高清,http://192.151.150.154/live/cctv4k.m3u8
158.10ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
158.11ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
158.12ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
158.14ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
158.17ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
158.18ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
158.20ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
158.27ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
158.30ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
158.31ms,CCTV-电视指南,http://192.151.150.154/live/dszn.m3u8
158.39ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
158.43ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
158.45ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
158.49ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
158.51ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
158.53ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
158.55ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
158.56ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
158.59ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
158.60ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
158.70ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
158.73ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
158.75ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
158.75ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
158.76ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
158.80ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
158.84ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
158.84ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
158.86ms,CCTV-女性时尚,http://192.151.150.154/live/nxss.m3u8
158.86ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
158.90ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
158.91ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
158.92ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
158.98ms,CCTV-5,http://192.151.150.154/live/cctv5hd.m3u8
158.98ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
159.03ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
159.08ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
159.15ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
159.18ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
159.19ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
159.24ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
159.28ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
159.32ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
159.34ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
159.35ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
159.36ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
159.46ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
159.50ms,CCTV风云剧场,http://107.150.60.122/live/fyjc.m3u8
159.51ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
159.55ms,CCTV-3,http://192.151.150.154/live/cctv3hd.m3u8
159.59ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
159.61ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
159.64ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
159.68ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
159.71ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
159.78ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
159.83ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
