更新时间,#genre#
20260705-02-08-56,url


RespoTime,whitelist,#genre#
19.76ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
39.80ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
41.11ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
44.98ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
46.37ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
51.41ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
52.03ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
52.22ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
54.83ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
56.56ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
58.17ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-7.m3u8
60.53ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
61.72ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
62.16ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
62.99ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
63.54ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
67.91ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
69.49ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
69.61ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
69.99ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
70.12ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
73.18ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
73.53ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
75.31ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
75.97ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
76.05ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
76.17ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
76.47ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
76.98ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
80.77ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
81.08ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
81.24ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
82.78ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
84.67ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
84.72ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
87.49ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
89.83ms,CGTN,https://0472.org/hls/cgtn.m3u8
106.47ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
