更新时间,#genre#
20260507-05-17-04,url


RespoTime,whitelist,#genre#
44.67ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
46.82ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
63.78ms,福建经济,http://satellitepull.cnr.cn/live/wx32fjdnjjgb/playlist.m3u8
81.45ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
91.88ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
94.12ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
98.64ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
99.19ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
99.34ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
105.26ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
117.46ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
120.54ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
120.63ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
122.00ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
123.68ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
126.51ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
126.73ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
127.21ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
127.73ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
129.96ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
131.94ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
139.82ms,CGTN,https://0472.org/hls/cgtn.m3u8
147.17ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
165.89ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
194.40ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
198.77ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
202.59ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
211.93ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
237.24ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
