更新时间,#genre#
20260313-19-35-29,url


RespoTime,whitelist,#genre#
21.75ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
67.80ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
72.83ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
76.81ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
78.37ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
95.99ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
101.89ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
102.81ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
102.90ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
103.00ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
103.55ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
103.91ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
104.51ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
110.61ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
114.53ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
116.65ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
116.83ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
117.27ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
124.50ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
128.80ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
138.88ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
146.08ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
151.68ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
165.06ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
173.03ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
180.31ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
180.48ms,CGTN,https://0472.org/hls/cgtn.m3u8
184.02ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
185.70ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
186.57ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
190.26ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
204.06ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
209.08ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
