更新时间,#genre#
20260611-08-21-10,url


RespoTime,whitelist,#genre#
27.18ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=30ca12d1f57a72255ffb58b20d7dc4c1&wsTime=1781150273
32.65ms,象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=683107489f3afcda8bfaf825158c768d&wsTime=1781150273
33.75ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
69.36ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
76.99ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
77.73ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
83.84ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
84.23ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
86.12ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
86.58ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
89.33ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
90.44ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
90.50ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
90.60ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
90.92ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
91.12ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
91.16ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
91.94ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
92.28ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
94.31ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
94.43ms,CCTV11,http://198.204.228.26/live/cctv11hd.m3u8
94.50ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
94.51ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
94.75ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
94.77ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
94.81ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
94.97ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
95.01ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
95.18ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
95.58ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
95.71ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
95.74ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
95.76ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
96.12ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
96.19ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
96.20ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
96.31ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
96.45ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
96.45ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
96.58ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
96.81ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
97.22ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
97.26ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
97.52ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
97.60ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
98.19ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
98.26ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
98.71ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
98.73ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
98.96ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
99.01ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
