更新时间,#genre#
20260817-01-24-23,url


RespoTime,whitelist,#genre#
51.11ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
62.92ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
64.01ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
87.74ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
98.49ms,翡翠台,http://r.jdshipin.com/62WM7
104.58ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
120.48ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
121.32ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
121.88ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
122.41ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
123.37ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
123.95ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
127.37ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
127.43ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
133.39ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
141.00ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.84ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
154.14ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=3df085b8b20476f90cce113f7f2152e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
155.11ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
161.03ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
161.36ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=2af361ac8ba5e870d104cc59390cf845&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
178.55ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=383d98765abf4549a5a799274f495f00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
180.01ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
180.18ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
180.47ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
180.50ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
180.54ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/sxwshd.m3u8?auth=testpub
