更新时间,#genre#
20260802-05-01-12,url


RespoTime,whitelist,#genre#
5.26ms,欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=a544bda63f41be372e42406d8b881062&wsTime=1785628936
5.86ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=22c02c1865e824bf0c42a749a606f55e&wsTime=1785628936
8.79ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=1f51b6a430d3f416e39e7cc840c3bc92&wsTime=1785618027
49.98ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
56.73ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
61.16ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
63.79ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
64.01ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
64.50ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
65.03ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
65.45ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
65.61ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
65.78ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
66.33ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
66.79ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
67.09ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
70.30ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
71.26ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
75.43ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
87.08ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
89.70ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
94.32ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=7d30132546d771c3ffff77a937dee30d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
111.08ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
111.59ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
115.48ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
116.44ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
118.59ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=5c17e973e6d2241c96beb2627f7dc3fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.86ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
125.86ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
125.91ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
126.08ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
126.15ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
126.20ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
126.24ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
