更新时间,#genre#
20260728-05-12-42,url


RespoTime,whitelist,#genre#
29.54ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
30.09ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
30.13ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
30.26ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=127685ac179473d25aedfe903a7fc4ce&wsTime=1785200406
30.28ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=6ef8a1f619de68fe2dda2e6f7aecf203&wsTime=1785200406
30.76ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
30.80ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
30.89ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
31.16ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
31.63ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
31.82ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
49.95ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
55.59ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
55.65ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
55.90ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
56.20ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
56.21ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
56.24ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
56.25ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
56.29ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
56.31ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
56.37ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
56.40ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
56.45ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
56.47ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
56.48ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
56.48ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
56.52ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
56.52ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
56.53ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
56.54ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
56.58ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
56.59ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
56.61ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
56.61ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
56.62ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
56.63ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
56.64ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
56.66ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
56.67ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
56.67ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
56.68ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
56.73ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
56.74ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
56.77ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
56.81ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
56.81ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
56.84ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
56.85ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
56.86ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
56.89ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
56.92ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
56.94ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
56.94ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
56.97ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
56.99ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
57.01ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
57.01ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
57.01ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
57.01ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
57.01ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
57.02ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
57.04ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
57.04ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
57.06ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
57.08ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
57.08ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
57.12ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
57.12ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
57.15ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
57.16ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
57.17ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
57.17ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
57.17ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
