更新时间,#genre#
20250418-12-28-57,url


RespoTime,whitelist,#genre#
6.84ms,新加坡国际,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
8.66ms,CETV4,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv4&videoTVChannel=cetv4&P2PChannelID=pd://cctv_p2p_hdcetv4&tai=cetv4&VideoName=cetv4&channelID=cetv4
21.85ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
21.88ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
22.00ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
22.06ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
22.21ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
22.45ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
22.46ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
22.58ms,华语,http://38.64.72.148:80/hls/modn/list/4002/chunklist0.m3u8
22.59ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
22.68ms,CCTV-12,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?v=180.171.5.8.9.6.3.9&vdnSID=&vdnIP=&vdnCountryCode=&vdnProvinceCode=&vdnCityCode=&vdnISPCode=&tai=cctv12&ChannelID=cctv12&videoTVChannel=cctv12&P2PChannelID=pd://cctv_p2p_cctv12
22.84ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
22.89ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
23.12ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
23.18ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
23.78ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
23.83ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
23.90ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
24.40ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
24.41ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
24.44ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
24.49ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
24.77ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
24.79ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
25.53ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
25.89ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
25.91ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
26.28ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
26.55ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
26.60ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
27.09ms,东森美洲2,http://38.64.72.148:80/hls/modn/list/2015/chunklist1.m3u8
27.19ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
27.32ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
27.87ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
29.53ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
31.04ms,春晚83,http://txmov2.a.kwimgs.com/bs3/video-hls/5207287136834522947_hlshd15.m3u8
