更新时间,#genre#
20260729-23-54-48,url


RespoTime,whitelist,#genre#
5.62ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=f19570adfc91e4476875a9b64a41c2aa&wsTime=1785351642
8.34ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=3b9cb2d9f51b17c7e50ccc4feb268277&wsTime=1785351642
49.21ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
55.30ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
59.07ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
64.65ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
64.81ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
64.94ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
65.13ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
65.22ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
65.45ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
65.71ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
66.00ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
67.41ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
68.31ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
90.62ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
100.70ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
101.14ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=2af361ac8ba5e870d104cc59390cf845&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
102.50ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=5c17e973e6d2241c96beb2627f7dc3fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
103.36ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=3df085b8b20476f90cce113f7f2152e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
106.37ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
108.08ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
109.01ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
111.34ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
112.47ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
116.50ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
117.30ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
118.35ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
119.50ms,CCTV7,https://live.264788.xyz/channel/cctv7?streamid=0153a69238ce5820014fb09aec713799&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.33ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
126.20ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
126.50ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
126.52ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
126.55ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
126.58ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
126.65ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
126.67ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
