更新时间,#genre#
20260817-13-39-04,url


RespoTime,whitelist,#genre#
4.10ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=2e9817521ee4626b0d21549822c6694f&wsTime=1786946464
4.20ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=080a576802fdb86bca5a29028a14cc16&wsTime=1786957291
4.44ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=f0c86f84c3475eb9433f20a5b537612b&wsTime=1786957291
5.63ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=a76d40952b47b23ccdb9aa513a7efb8d&wsTime=1786957291
10.05ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
25.67ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
32.46ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
35.02ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
44.19ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
51.78ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
64.59ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
64.91ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
67.86ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
75.93ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
76.80ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
77.32ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
80.53ms,翡翠台,http://r.jdshipin.com/62WM7
81.44ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
81.99ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
91.08ms,安徽卫视,http://104.152.209.49:8181/720p/ahws.m3u8
91.51ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
95.58ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
97.56ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
98.75ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=5c17e973e6d2241c96beb2627f7dc3fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
101.07ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
101.53ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
