更新时间,#genre#
20260302-01-27-02,url


RespoTime,whitelist,#genre#
22.22ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
31.60ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
31.89ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
32.13ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
35.06ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
48.70ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
48.90ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
48.98ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
49.88ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
50.10ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
51.04ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
51.82ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
51.97ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
52.25ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
52.70ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
52.98ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
54.63ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
65.31ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
91.15ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
91.58ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
92.28ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
92.35ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
93.61ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
94.50ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
96.00ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
96.35ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
98.71ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
100.33ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
103.75ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
108.88ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
110.90ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
116.79ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
117.00ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
118.00ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
121.02ms,CGTN,https://0472.org/hls/cgtn.m3u8
122.11ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
128.54ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
129.38ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
143.85ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
155.65ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
161.01ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
161.67ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
175.11ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
178.39ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
180.15ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
185.53ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
190.43ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
195.31ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
197.57ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
199.57ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
209.27ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
