更新时间,#genre#
20260712-08-16-35,url


RespoTime,whitelist,#genre#
7.80ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=50c510a6700b8dbe415b0a0732105181&wsTime=1783821551
30.56ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
32.48ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
55.83ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
55.87ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
55.95ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
55.96ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
56.01ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
56.10ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
56.15ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
56.19ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
56.24ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
56.30ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
56.31ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
56.44ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
56.45ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
56.46ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
56.51ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
56.51ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
56.52ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
56.59ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
56.61ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
56.63ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
56.64ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
56.65ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
56.69ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
56.71ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
56.75ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
56.76ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
56.76ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
56.78ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
56.78ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
56.80ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
56.82ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
56.89ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
56.91ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
56.95ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
56.98ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
56.98ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
57.01ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
57.07ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
57.09ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
57.10ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
57.10ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
57.11ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
57.12ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
57.13ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
57.19ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
57.22ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
57.24ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
57.28ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
57.29ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
57.31ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
57.34ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
57.37ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
57.37ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
57.40ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
57.42ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
57.43ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
57.43ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
57.46ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
57.50ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
57.53ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
57.53ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
57.54ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
57.55ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
57.57ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
57.74ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
57.75ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
57.81ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
57.87ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
57.89ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
57.97ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
58.02ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
58.02ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
58.05ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
58.06ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
58.07ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
58.23ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
58.36ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
58.37ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
58.37ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
58.42ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
58.42ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
58.46ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
58.53ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
58.53ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
58.58ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
58.62ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
58.71ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
58.80ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
58.82ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
58.83ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
58.88ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
58.91ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
58.92ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
58.94ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
59.07ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
59.12ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
59.29ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
59.31ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
59.33ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
59.36ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
59.43ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
59.50ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
59.59ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
59.61ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
59.73ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
59.75ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
59.76ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
59.95ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
59.97ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
60.07ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
60.30ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
60.42ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
60.49ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
60.54ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
60.56ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
60.57ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
60.62ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
60.62ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
