更新时间,#genre#
20260605-08-56-00,url


RespoTime,whitelist,#genre#
53.82ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
55.45ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
56.72ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
57.36ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
74.88ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
76.24ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
81.66ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
85.22ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
90.52ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
93.70ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
93.81ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
94.08ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
94.30ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
94.32ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
94.50ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
94.55ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
94.67ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
94.72ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
94.76ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
94.78ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
94.86ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
95.03ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
95.22ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
95.29ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
95.37ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
95.49ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
95.56ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
95.61ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
95.80ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
95.88ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
95.90ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
95.99ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
96.00ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
96.02ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
96.10ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
96.24ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
96.34ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
96.38ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
96.47ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
96.58ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
96.58ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
96.69ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
96.77ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
96.87ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
97.02ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
97.03ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
97.20ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
97.26ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
97.67ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
97.70ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
97.85ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
97.85ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
98.48ms,CCTV11,http://198.204.228.26/live/cctv11hd.m3u8
99.13ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
99.16ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
99.17ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
99.27ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
99.47ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
99.49ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
99.52ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
99.64ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
99.66ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
100.11ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
100.13ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
100.16ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
100.25ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
100.30ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
100.37ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
100.58ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
100.80ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
100.89ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
100.89ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
101.06ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
101.07ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
101.08ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
101.17ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
102.19ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
102.21ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
102.68ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
103.52ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
103.83ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
103.95ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
104.73ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
105.27ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
105.46ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
106.25ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
106.79ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
107.14ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
107.95ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
109.08ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
111.95ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
112.07ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
113.81ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
116.71ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
119.47ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
119.63ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
120.00ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
121.64ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
122.06ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
126.70ms,CGTN,https://0472.org/hls/cgtn.m3u8
126.70ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
129.98ms,CCTV央视文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
130.64ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
130.90ms,CCTV-5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
131.00ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
131.58ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
131.89ms,CCTV-9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
131.97ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
132.55ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
132.72ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
132.80ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009
133.01ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
133.72ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
133.90ms,大湾区卫视,http://38.75.136.137:98/gslb/dsdqpub/nfws.m3u8?auth=testpub
134.22ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
134.32ms,广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
134.37ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
134.41ms,CCTV-5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
134.65ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
134.85ms,北京卫视4K超高清,http://38.75.136.137:98/gslb/dsdqpub/bjwshd.m3u8?auth=testpub
134.97ms,CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub
135.08ms,CCTV-12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
135.44ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
135.45ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
135.60ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
135.63ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
135.73ms,CCTV-5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
135.80ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
135.90ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
135.94ms,四川卫视4K,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
136.20ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
136.26ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
136.30ms,CCTV卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
136.33ms,CCTV10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009
136.39ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
136.58ms,CCTV-14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
137.16ms,CCTV-16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
137.33ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
138.32ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
138.48ms,CCTV老故事,http://38.75.136.137:98/gslb/dsdqpub/lgs.m3u8?auth=testpub
138.48ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
138.70ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
138.76ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
139.12ms,北京卫视4K超高清,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
139.39ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
139.44ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
139.83ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
140.24ms,CCTV-12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
140.39ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
140.66ms,CCTV-4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
140.79ms,CCTV发现之旅,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fxzl
142.13ms,河南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hawshd
142.66ms,CCTV发现之旅,http://38.75.136.137:98/gslb/dsdqpub/fxzl.m3u8?auth=testpub
142.81ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
142.84ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
143.03ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
143.10ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
143.15ms,CCTV风云足球,http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub
143.77ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
144.23ms,四川卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=scwshd
144.60ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
144.61ms,CCTV高尔夫网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq
144.68ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
144.76ms,兵团卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=btws
144.78ms,CCTV世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
144.86ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
144.99ms,CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
145.00ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
145.66ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
146.42ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
