更新时间,#genre#
20260714-00-40-53,url


RespoTime,whitelist,#genre#
29.70ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=d9d4dea4e4d126856bba3aa6708456f6&wsTime=1783972800
32.61ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
36.58ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
36.61ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
36.85ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
41.97ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
42.19ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
43.75ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
44.38ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
46.68ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
53.51ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
55.40ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
55.42ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
55.53ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
55.55ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
55.61ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
55.62ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
55.63ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
55.81ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
55.90ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
55.92ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
55.92ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
55.92ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
55.93ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
55.93ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
55.94ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
55.98ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
55.99ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
56.03ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
56.04ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
56.08ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
56.08ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
56.09ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
56.10ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
56.11ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
56.11ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
56.12ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
56.13ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
56.14ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
56.16ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
56.19ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
56.19ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
56.24ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
56.25ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
56.26ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
56.26ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
56.26ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
56.29ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
56.29ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
56.34ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
56.35ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
56.35ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
56.38ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
56.40ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
56.42ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
56.43ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
56.46ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
