更新时间,#genre#
20250902-13-26-29,url


RespoTime,whitelist,#genre#
6.15ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=8ee59707fee3ef96c922e680-167055218938751&wsIPSercert=d24f6d7c9d3646d9533d492d5209384b&wsMonitor=0
7.38ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639&wsIPSercert=6f8d45434604e7d22f5b0abbc0231d01&wsMonitor=0
7.93ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq.flv
9.02ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;wsMonitor=0
22.22ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
23.36ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;amp;amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;amp;amp;wsMonitor=0
26.00ms,香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv
32.81ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639
34.35ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;wsMonitor=0#rtmp://zhibo.hkstv.tv/livestream/mutfysrq
35.18ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
50.66ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
51.20ms,天津卫视,https://345iptv.com/?act=play&token=d43bc62c5899fb5e62f97038347271ef&tid=ws&id=18&p=0###WEB\\n
51.69ms,湖北卫视,https://345iptv.com/?act=play&token=564851b0d4d433d3bda8e34f645b7761&tid=ws&id=12&p=0###WEB\\n
52.06ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
52.56ms,重庆卫视,https://345iptv.com/?act=play&token=fd924a13a25202c7a45f4e14c66813db&tid=ws&id=19&p=0###WEB\\n
52.57ms,江西卫视,https://345iptv.com/?act=play&token=0c0d01206a1e56df9cf9c7aa60d56e44&tid=ws&id=13&p=0###WEB\\n
55.06ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
56.85ms,东方卫视,https://345iptv.com/?act=play&token=14c120f4699385856214c9cc1c80ed3a&tid=ws&id=4&p=0###WEB\\n
61.83ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
66.31ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
68.19ms,东南卫视,https://345iptv.com/?act=play&token=670b42b21181ae0259d2b99ff7ed0548&tid=ws&id=9&p=0###WEB\\n
68.91ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
68.96ms,黑龙江卫视,https://345iptv.com/?act=play&token=581d915bd15340a0dd756aa8d0074892&tid=ws&id=11&p=0###WEB\\n
69.77ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
69.99ms,山东卫视,https://345iptv.com/?act=play&token=8512babeb1373f7f4ae87b87da2872c7&tid=ws&id=16&p=0###WEB\\n
73.11ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
73.16ms,深圳卫视,https://345iptv.com/?act=play&token=c678f75c2a848f21ac545be0bd47e4e4&tid=ws&id=6&p=0###WEB\\n
75.53ms,碌曲,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
76.70ms,辽宁卫视,https://345iptv.com/?act=play&token=277baadee7068e4d2e4a835866c78b0e&tid=ws&id=14&p=0###WEB\\n
79.10ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
80.48ms,安徽卫视,https://345iptv.com/?act=play&token=b018fac0c66a1e30bfd098a02b2f70f4&tid=ws&id=8&p=0###WEB\\n
81.20ms,北京卫视,https://345iptv.com/?act=play&token=9de6d0fe2a410c6481444a15712c4ead&tid=ws&id=5&p=0###WEB\\n
82.26ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
82.37ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
83.20ms,香港卫视,https://yvxymm.tv12.xyz/175.m3u8
83.21ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
83.34ms,美亚电影台,http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
83.59ms,浙江卫视,https://345iptv.com/?act=play&token=c414ed899b2449ada4b7ee5f2819a02d&tid=ws&id=3&p=0###WEB\\n
84.58ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&wsIPSercert=8de23d0849e78e3b16ec92a809235421&wsMonitor=0
84.73ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
85.74ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
86.76ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
86.79ms,TVB翡翠台,https://345iptv.com/?act=play&token=dc1bc1fa919aba49d4719d69c838fcfa&tid=gt&id=5&p=0###WEB\\n
91.79ms,TVB Plus,https://345iptv.com/?act=play&token=e3bdcc55bbc8bbcfb6e04b9f98407c95&tid=gt&id=8&p=0###WEB\\n
93.67ms,江苏卫视,https://345iptv.com/?act=play&token=f05592e7341fd3242c0faf8d9127715b&tid=ws&id=2&p=0###WEB\\n
97.57ms,2017年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5191524564569524830_hlshd15.m3u8
102.59ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
104.25ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
112.13ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
115.02ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
119.07ms,凤凰卫视资讯台,https://345iptv.com/?act=play&token=6bdefacb888922eba8683ba0d3ed2d0c&tid=gt&id=2&p=0###WEB\\n
119.18ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
119.96ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
120.33ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
120.86ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
121.10ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
121.14ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
121.49ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
121.52ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
121.57ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
121.86ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
122.11ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
122.18ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
122.31ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
123.40ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
123.43ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
124.19ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
124.33ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
124.60ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
124.61ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
129.01ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
129.19ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
129.20ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
129.47ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
130.02ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
130.16ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
130.24ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
130.27ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
130.31ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
130.33ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
130.36ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
130.40ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
130.65ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
131.11ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
131.94ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
131.98ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
132.77ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
132.88ms,TVB无线新闻台,https://345iptv.com/?act=play&token=8cb8ac6c145287e2ee088d20822560ab&tid=gt&id=6&p=0###WEB\\n
135.91ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
136.05ms,TVB星河,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
136.96ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
137.01ms,翡翠台,http://php.jdshipin.com/smt.php?id=jade_twn
141.25ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
142.58ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
144.89ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
151.03ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
151.60ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
152.45ms,凤凰香港,https://smart.pendy.dpdns.org/Smart.php?id=hkphoenix_twn
154.82ms,RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
155.29ms,2011年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5243597434070590481_hlshd15.m3u8
155.64ms,河北卫视,https://345iptv.com/?act=play&token=0389704833524fa71eed2d6ba04abff9&tid=ws&id=10&p=0###WEB\\n
157.33ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
158.89ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
159.24ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
160.88ms,CCTV-13,https://smart.pendy.dpdns.org/Smart.php?id=cctv13
162.40ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
168.31ms,翡翠台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941619&extension=ts&play_token=p2yEuU1aFS
169.78ms,TVBS亚洲,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941621&extension=ts&play_token=vFR5CkmzbA
174.19ms,湖南卫视,https://345iptv.com/?act=play&token=45e27df32846f25cda826c44425df4ee&tid=ws&id=1&p=0###WEB\\n
175.76ms,凤凰卫视中文台,https://345iptv.com/?act=play&token=1954169d1dfb9cbc12fd4f353d5d31b2&tid=gt&id=1&p=0###WEB\\n
178.24ms,夏河,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand
180.10ms,天映经典,https://migu.188766.xyz/?migutoken=3637f4ae3861b554c9b368728cc8b391&id=Celestial2&type=dy
181.62ms,明珠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=mzt2
186.74ms,凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
187.08ms,TVBS新闻,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ
191.70ms,无线新闻,http://php.jdshipin.com:8880/smt.php?id=inews_twn
193.08ms,无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
197.65ms,美亚电影台,http://php.jdshipin.com/smt.php?id=meiyamovie_twn
198.19ms,TVB Plus,http://php.jdshipin.com:8880/TVOD/iptv.php?id=j2
203.07ms,凤凰卫视,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
203.36ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn###HLS\\n
213.80ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
217.66ms,韩国电影2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=743
220.64ms,韩国电影1,https://stream.ads.ottera.tv/playlist.m3u8?network_id=595
225.82ms,TVB Plus,http://php.jdshipin.com:8880/smt.php?id=j2_twn
231.65ms,无线星河,http://php.jdshipin.com/smt.php?id=Xinhe
233.58ms,CHC影迷电影,https://migu.188766.xyz/?migutoken=cba3ea508f820fa23c15bc9ded5355f1&id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&pp=1
246.28ms,CGTN,https://0472.org/hls/cgtn.m3u8
248.57ms,无线新闻,https://cdn.iptv8k.top/dl/jspd.php?id=2&time=20240926215313&ip=111.229.253.40
250.16ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
253.05ms,北京卫视,https://live-hls-web-ajb.getaj.net/AJB/01.m3u8
254.26ms,无线新闻,http://cdn.iptv8k.top/dl/jspd.php?id=2
264.61ms,DJ歌曲怎么爱都爱不够,https://vd3.bdstatic.com/mda-mksyipb0103ck0pm/sc/cae_h264_nowatermark/1638055298562460672/mda-mksyipb0103ck0pm.mp4
267.75ms,连云港新闻综合,https://migu.188766.xyz/?migutoken=1b0d5ada0a7a68f9bc0ad66f4464a69d&id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
268.01ms,凤凰资讯,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx
269.01ms,DJ版望爱却步,https://vd4.bdstatic.com/mda-mh3ei4sg2jypty79/1080p/cae_h264/1628072927342489970/mda-mh3ei4sg2jypty79.mp4
269.56ms,人间惊鸿客,https://vd3.bdstatic.com/mda-mh2bbyjcqjxjhzkd/1080p/cae_h264/1627978577559447916/mda-mh2bbyjcqjxjhzkd.mp4
269.62ms,凤凰卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a2092354
270.58ms,CHC动作电影,https://migu.188766.xyz/?migutoken=5f7ddbc144aaa6a046ced38913096c20&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&pp=1
274.85ms,明珠台,http://php.jdshipin.com/TVOD/iptv.php?id=mzt2
279.24ms,江宁新闻,https://migu.188766.xyz/?migutoken=77969fb082a75b798578427f3570edd2&id=%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&type=yy
280.49ms,更新日期,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CRIMETVPV1.mkv
287.62ms,民视旅游,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=litv-ftv07
287.93ms,TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
289.83ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
290.51ms,春晚2009,https://txmov2.a.kwimgs.com/bs3/video-hls/5210946337266019890_hlshd15.m3u8
291.58ms,Viutv,http://php.jdshipin.com:8880/PLTV/iptv.php?id=viutv
295.11ms,CETV2,https://migu.188766.xyz/?migutoken=98daa3ba4c81372351b73d9075023b9b&id=CETV2&type=yy
295.96ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
296.85ms,CHC动作电影,https://migu.188766.xyz/?migutoken=a0f702525b38e0aae5cf651de2bda974&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&pp=1
298.25ms,江苏影视,https://migu.188766.xyz/?migutoken=91756b74eb13850e4c87b15c25817e42&id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&type=yy
298.61ms,凤凰资讯,http://ax.micaesoft.com/YMitv/YMITV_CN_ifengNEW.m3u8?
298.97ms,TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=j2
303.76ms,凤凰资讯,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
314.27ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
315.42ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
316.79ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
317.87ms,J2,http://php.jdshipin.com:8880/PLTV/iptv.php?id=j2
317.91ms,非凡新闻,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=4gtv-4gtv010
319.25ms,华视,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=4gtv-4gtv041
321.72ms,江苏教育,https://migu.188766.xyz/?migutoken=bfd96895aa8e3e9aa47561510518c058&id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2&type=yy
321.85ms,精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
324.23ms,TVB星河,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
327.26ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
327.98ms,民视第一,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=4gtv-4gtv003
330.47ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
334.89ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
337.14ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
341.65ms,寰宇新闻,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=litv-longturn14
343.80ms,一首爱一回错一回DJ版,https://vd4.bdstatic.com/mda-mbim69siwwsgwp7d/v1-cae/1080p/mda-mbim69siwwsgwp7d.mp4
344.21ms,中视新闻,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=4gtv-4gtv074
353.73ms,台视,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=4gtv-4gtv066
354.08ms,CCTV-6,https://migu.188766.xyz/?migutoken=6818dd0cb7452ab9cba884dc087f5f3e&id=CCTV6&pp=1
354.24ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
357.42ms,镜新闻,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=4gtv-4gtv075
357.91ms,广西国际,http://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8?fbl=
360.44ms,CHC家庭影院,http://eastscreen.tv/ooooo.php?id=chcjt
360.54ms,临潭,http://pili-live-hls.hfmt.net/gntv/lttv.m3u8?zgand
362.03ms,DJ舞曲,https://vd2.bdstatic.com/mda-nch73gktvfmgdrbd/sc/cae_h264_delogo/1647644537085447432/mda-nch73gktvfmgdrbd.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1648813542-0-0-4a2d27d50015d19f3ed5cf5fbc261f79&bcevod_channel=searchbox_feed&pd=1&vt=1&cd=0&watermark=0&did=ced9e69a4f6154e91be590c1d5a488ab&logid=0942439256&vid=4192073541598205553&pt=0&appver=7.2.1.10&model=T7-5G10&osver=9&cr=2&abtest=peav_g52&sle=1&sl=1420&split=1235330&dt=1&nt=0&pe=0&prerender=0&kpdl=1&h265_m=-1&klogid=c770aa16cadb579d&kapid=1&psp=1&psk=68&pif=0_0_0_0&qtfc=65535&qtut=0&stg=none
362.59ms,dj舞曲英雄泪,https://vd3.bdstatic.com/mda-mkt45tnypacz3smk/sc/cae_h264/1638069225501294830/mda-mkt45tnypacz3smk.mp4
362.75ms,中视,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=4gtv-4gtv040
