更新时间,#genre#
20251007-14-57-44,url


RespoTime,whitelist,#genre#
58.09ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
62.17ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
65.17ms,碌曲,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
66.52ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
68.29ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
74.08ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
78.04ms,凤凰资讯台,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
78.48ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.flv
78.55ms,凤凰中文台,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
79.06ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.flv
79.23ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.flv
90.37ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
91.12ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
91.23ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
91.34ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
92.70ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
93.61ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
93.67ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
94.00ms,夏河,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand
94.47ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
94.48ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
95.02ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
96.42ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
96.90ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
98.49ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
98.62ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
99.75ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
100.39ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv155
107.65ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
109.00ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
110.06ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
110.17ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
110.31ms,寰宇新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14
110.60ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
111.60ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
111.65ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
111.66ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
113.85ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
115.01ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
115.34ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
115.64ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
116.00ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
116.08ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
116.68ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
117.63ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
118.02ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
118.26ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
118.89ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
122.41ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
