更新时间,#genre#
20260829-23-34-40,url


RespoTime,whitelist,#genre#
8.48ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=9979c0fed930e3177da05eb79159b47e&wsTime=1788030095
28.91ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
30.64ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
32.75ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
36.02ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
37.97ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
38.15ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
38.50ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
39.10ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
39.60ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
53.52ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
56.48ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
56.69ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
56.70ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
56.76ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
56.76ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
56.80ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
56.92ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
56.95ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
56.95ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
56.95ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
56.97ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
57.02ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
57.04ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
57.08ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
57.11ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
57.12ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
57.12ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
57.16ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
57.18ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
57.19ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
57.22ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
57.22ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
57.22ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
57.22ms,CCTV5,http://173.208.212.130:8181/720p/cctv5p.m3u8
57.23ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
57.24ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
57.24ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
57.30ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
