更新时间,#genre#
20260628-14-25-39,url


RespoTime,whitelist,#genre#
13.65ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
18.74ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
26.88ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
26.91ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
27.36ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
27.47ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
27.59ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
28.68ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
29.14ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
30.83ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
31.42ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
31.46ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
34.58ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
35.98ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
39.23ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
55.28ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
55.41ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
55.43ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
55.48ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
55.50ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
55.59ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
55.59ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
55.64ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
55.65ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
55.69ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
55.74ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
55.89ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
55.95ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
55.98ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
55.98ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
56.01ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
56.03ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
56.05ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
56.06ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
56.06ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
56.07ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
56.07ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
56.12ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
56.12ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
56.12ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
56.14ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
56.16ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
56.16ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
56.18ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
56.19ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
56.19ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
56.20ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
56.22ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
56.25ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
56.27ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
56.34ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
56.36ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
56.38ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
56.39ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
56.41ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
56.44ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
56.45ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
56.45ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
56.46ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
56.49ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
56.51ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
56.52ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
56.53ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
56.53ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
56.55ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
56.56ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
56.56ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
56.57ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
56.59ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
56.60ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
56.61ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
56.61ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
56.66ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
56.66ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
56.66ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
56.70ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
56.73ms,CCTV15,http://107.150.60.122/live/cctv15hd.m3u8
56.83ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
56.84ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
56.84ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
