更新时间,#genre#
20250815-13-48-09,url


RespoTime,whitelist,#genre#
13.59ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;wsMonitor=0#rtmp://zhibo.hkstv.tv/livestream/mutfysrq
13.66ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
27.49ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=8ee59707fee3ef96c922e680-167055218938751&wsIPSercert=d24f6d7c9d3646d9533d492d5209384b&wsMonitor=0
38.92ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
42.95ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
53.44ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
63.08ms,凤凰香港,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639&amp;wsIPSercert=6f8d45434604e7d22f5b0abbc0231d01&amp;wsMonitor=0
63.96ms,北京卫视,https://smart.pendy.dpdns.org/Smart.php?id=beijing
66.77ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
67.67ms,凤凰卫视,https://smart.pendy.dpdns.org/Smart.php?id=phoenixtv_hd
69.67ms,黑龙江卫视,https://345iptv.com/?act=play&token=581d915bd15340a0dd756aa8d0074892&tid=ws&id=11&p=0###WEB\\n
69.97ms,江苏卫视,https://345iptv.com/?act=play&token=f05592e7341fd3242c0faf8d9127715b&tid=ws&id=2&p=0###WEB\\n
73.79ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
82.61ms,深圳卫视,https://345iptv.com/?act=play&token=c678f75c2a848f21ac545be0bd47e4e4&tid=ws&id=6&p=0###WEB\\n
84.18ms,天津卫视,https://345iptv.com/?act=play&token=d43bc62c5899fb5e62f97038347271ef&tid=ws&id=18&p=0###WEB\\n
85.78ms,东南卫视,https://345iptv.com/?act=play&token=670b42b21181ae0259d2b99ff7ed0548&tid=ws&id=9&p=0###WEB\\n
85.98ms,北京卫视,https://345iptv.com/?act=play&token=9de6d0fe2a410c6481444a15712c4ead&tid=ws&id=5&p=0###WEB\\n
87.05ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
87.33ms,重庆卫视,https://345iptv.com/?act=play&token=fd924a13a25202c7a45f4e14c66813db&tid=ws&id=19&p=0###WEB\\n
88.93ms,湖北卫视,https://345iptv.com/?act=play&token=564851b0d4d433d3bda8e34f645b7761&tid=ws&id=12&p=0###WEB\\n
89.51ms,山东卫视,https://345iptv.com/?act=play&token=8512babeb1373f7f4ae87b87da2872c7&tid=ws&id=16&p=0###WEB\\n
89.90ms,浙江卫视,https://345iptv.com/?act=play&token=c414ed899b2449ada4b7ee5f2819a02d&tid=ws&id=3&p=0###WEB\\n
92.00ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
92.53ms,2017年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5191524564569524830_hlshd15.m3u8
93.01ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
93.14ms,TVB Plus,https://345iptv.com/?act=play&token=e3bdcc55bbc8bbcfb6e04b9f98407c95&tid=gt&id=8&p=0###WEB\\n
95.04ms,江西卫视,https://345iptv.com/?act=play&token=0c0d01206a1e56df9cf9c7aa60d56e44&tid=ws&id=13&p=0###WEB\\n
96.02ms,CCTV-1,https://cdn5.163189.xyz/live/cctv1/stream.m3u8
96.53ms,辽宁卫视,https://345iptv.com/?act=play&token=277baadee7068e4d2e4a835866c78b0e&tid=ws&id=14&p=0###WEB\\n
99.74ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
100.56ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
100.94ms,CGTN,https://0472.org/hls/cgtn.m3u8
101.97ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
102.36ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
103.93ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
107.86ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
108.53ms,东方卫视,https://345iptv.com/?act=play&token=14c120f4699385856214c9cc1c80ed3a&tid=ws&id=4&p=0###WEB\\n
109.32ms,西游记,https://txmov2.a.kwimgs.com/bs3/video-hls/5239093806671579134_hlsb.m3u8
112.14ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
112.70ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
115.01ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
119.86ms,河北卫视,https://345iptv.com/?act=play&token=0389704833524fa71eed2d6ba04abff9&tid=ws&id=10&p=0###WEB\\n
120.36ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
120.65ms,TVB翡翠台,https://345iptv.com/?act=play&token=dc1bc1fa919aba49d4719d69c838fcfa&tid=gt&id=5&p=0###WEB\\n
122.75ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
123.96ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
129.26ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
129.76ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
130.47ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
130.48ms,韩国电影2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=743
130.49ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
130.63ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
130.76ms,TVB星河,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
130.92ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
131.57ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
132.20ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
132.55ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
132.88ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
133.10ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
134.43ms,TVB星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
134.54ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
134.55ms,TVB星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe###HLS\\n
135.68ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
136.91ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
137.39ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
137.56ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
137.69ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
138.21ms,凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
138.30ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
138.47ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
138.88ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
139.02ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
139.29ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
139.58ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
139.68ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
139.69ms,翡翠台,http://php.jdshipin.com/smt.php?id=jade_twn
140.04ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
140.73ms,凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw2
141.19ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
144.04ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
144.31ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
145.40ms,广西卫视,https://smart.pendy.dpdns.org/Smart.php?id=guangxi
148.72ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
150.79ms,湖北卫视,https://smart.pendy.dpdns.org/Smart.php?id=hubei
150.95ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
152.83ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk2
156.27ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
158.78ms,斗鱼电影4y,http://tc-tct.douyucdn2.cn/dyliveflv1a/20415rnWbjg6Ex1K_2000.flv?wsAuth=99705a1921ddd49fb7079a02f02bedc4&token=cpn-androidmpro-0-20415-b6774b3b3249db17d8beee6676fdf877fe8b1576307ef8e6&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=p
159.36ms,TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
159.94ms,东森电影,https://smart.pendy.dpdns.org/Smart.php?id=ettvmovie
159.94ms,民视新闻,https://smart.pendy.dpdns.org/Smart.php?id=ftvnew_taiwan
160.41ms,CCTV-13,https://smart.pendy.dpdns.org/Smart.php?id=cctv13
161.54ms,CCTV-5,https://smart.pendy.dpdns.org/Smart.php?id=cctv5
165.15ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk2
175.81ms,东森新闻,https://smart.pendy.dpdns.org/Smart.php?id=ettvnews
176.01ms,CCTV-12,https://smart.pendy.dpdns.org/Smart.php?id=cctv12
176.30ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
178.39ms,TVB无线新闻台,https://345iptv.com/?act=play&token=8cb8ac6c145287e2ee088d20822560ab&tid=gt&id=6&p=0###WEB\\n
178.99ms,斗鱼电影1y,http://tc-tct.douyucdn2.cn/dyliveflv1a/20415rnWbjg6Ex1K_2000.flv?wsAuth=2ccc7b4ba29208aaba62dae54cbbd68c&token=cpn-androidmpro-0-20415-b6774b3b3249db17fff84d73c7585c95e780dbccdb08e4bc&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=p
179.44ms,TVBS新闻,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ
179.75ms,翡翠台,http://r.jdshipin.com/GeWKr?id=fct720
179.86ms,TVBS亚洲,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941621&extension=ts&play_token=vFR5CkmzbA
180.08ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct4
186.12ms,更新日期,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CRIMETVPV1.mkv
187.24ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
189.00ms,美亚电影台,http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
189.39ms,天映频道,http://php.jdshipin.com:8880/smt.php?id=Celestial
190.40ms,韩国电影1,https://stream.ads.ottera.tv/playlist.m3u8?network_id=595
193.48ms,无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
194.88ms,翡翠台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941619&extension=ts&play_token=p2yEuU1aFS
201.17ms,明珠台,http://o12.1678520.xyz/hls/mzt/playlist.m3u8
203.71ms,凤凰卫视资讯台,https://345iptv.com/?act=play&token=6bdefacb888922eba8683ba0d3ed2d0c&tid=gt&id=2&p=0###WEB\\n
208.57ms,湖南卫视,https://345iptv.com/?act=play&token=45e27df32846f25cda826c44425df4ee&tid=ws&id=1&p=0###WEB\\n
212.14ms,CCTV16,https://migu.188766.xyz/?migutoken=eda82b340e2efaedc007fddfaf1c7c28&id=CCTV16&pp=1
213.93ms,美亚电影台,http://php.jdshipin.com/smt.php?id=meiyamovie_twn
218.93ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn###HLS\\n
219.16ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
223.78ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
228.35ms,凤凰资讯,http://ax.micaesoft.com/YMitv/YMITV_CN_ifengNEW.m3u8?
228.83ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
229.55ms,无线星河,http://php.jdshipin.com/smt.php?id=Xinhe
