更新时间,#genre#
20260309-19-38-14,url


RespoTime,whitelist,#genre#
15.23ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
70.32ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
70.38ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
71.00ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
72.01ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
72.90ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
79.07ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
81.83ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
81.94ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
83.06ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
83.25ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
87.27ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
87.29ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
106.20ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
113.04ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
120.65ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
121.19ms,CGTN,https://0472.org/hls/cgtn.m3u8
125.75ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
129.15ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
129.32ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
130.58ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
132.88ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
148.85ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
157.37ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
168.11ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
180.33ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
184.04ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
191.63ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
196.21ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
198.99ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
202.88ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
203.86ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
222.59ms,广东珠江,http://r.jdshipin.com/sE5vO
238.00ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
238.88ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
241.50ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
246.06ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
249.22ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
249.96ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
250.93ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
255.80ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
267.57ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
291.09ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
306.06ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
320.93ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
359.28ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
365.90ms,广东体育,http://r.jdshipin.com/LiYdg
388.32ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
397.98ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
410.42ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
412.85ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
419.86ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
426.53ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
432.35ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
434.51ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
441.24ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
453.39ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
459.24ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
463.23ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
468.72ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
470.56ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
479.31ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
480.05ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
481.02ms,CCTV-1,http://112.123.206.32:808/hls/1/index.m3u8
487.69ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
492.34ms,CCTV-6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
498.09ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
498.29ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
500.57ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
501.61ms,CCTV-5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
502.48ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
502.54ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
502.95ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
504.12ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
504.77ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
505.30ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
505.34ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
505.53ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
505.54ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
505.90ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
507.21ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
507.45ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
508.75ms,CCTV-9,http://drive.mxmy.net:8888/udp/239.3.1.62:8112
508.92ms,CCTV-5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
508.96ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
509.59ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
509.87ms,CCTV-13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
510.03ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
510.06ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
510.52ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
510.80ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
510.85ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
512.79ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
514.02ms,东方卫视,http://drive.mxmy.net:8888/udp/239.3.1.136:8032
514.02ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
514.29ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
514.54ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
515.61ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8
515.71ms,天津卫视,http://drive.mxmy.net:8888/udp/239.3.1.141:1234
515.94ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
517.34ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
517.61ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
518.04ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
518.99ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
519.20ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
519.65ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
519.81ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
520.80ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
521.43ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
526.21ms,浙江钱江,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
526.76ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
527.25ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
527.29ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
529.28ms,辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
529.44ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
530.17ms,辽宁北方,http://120.76.248.139/live/bfgd/4200000071.m3u8
530.28ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
530.87ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
530.98ms,CCTV-7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
531.26ms,广东经济科教,http://119.32.12.17:2901/udp/224.1.100.6:11111
531.31ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
531.53ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
532.41ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
533.08ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
533.40ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
534.84ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8
535.22ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
535.78ms,CCTV-16,http://183.11.239.36:808/hls/169/index.m3u8
536.89ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
537.04ms,CCTV-2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
537.13ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
537.21ms,福建旅游,http://110.80.17.38:9999/tsfile/live/0138_1.m3u8
537.34ms,广东影视,http://119.32.12.17:2901/udp/224.1.100.11:11111
537.80ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
538.24ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
538.48ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
539.89ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8
540.04ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
540.82ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
541.29ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
542.20ms,广东少儿,http://119.32.12.17:2901/udp/224.1.100.9:11111
542.69ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
543.61ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
544.33ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
544.83ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
545.58ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
