更新时间,#genre#
20260317-14-02-30,url


RespoTime,whitelist,#genre#
27.04ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
34.17ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
44.50ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
44.77ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
45.20ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
45.66ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
48.63ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
49.07ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
49.23ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
50.67ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
59.95ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
60.00ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
84.61ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
97.90ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
100.89ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
100.97ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
108.44ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
115.57ms,CGTN,https://0472.org/hls/cgtn.m3u8
122.01ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
126.36ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
130.69ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
131.43ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
134.64ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
135.56ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
137.03ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
140.69ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
143.81ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
145.71ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
164.80ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
179.08ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
184.47ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
192.91ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
224.99ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
226.18ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
227.48ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
