更新时间,#genre#
20260305-16-46-25,url


RespoTime,whitelist,#genre#
7.20ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
10.08ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
27.81ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
27.91ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
28.66ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
30.60ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
32.29ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
33.47ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
34.17ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
34.62ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
35.72ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
37.84ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
40.90ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
60.03ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
61.25ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
66.23ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
99.68ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
108.02ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
109.93ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
110.73ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
112.61ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
117.30ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
121.93ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
123.02ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
127.14ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
166.28ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
211.88ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
226.39ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
230.14ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
235.45ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
243.21ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
247.07ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
249.11ms,CGTN,https://0472.org/hls/cgtn.m3u8
252.26ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
255.08ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
327.40ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
334.94ms,广东体育,http://r.jdshipin.com/LiYdg
335.03ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
336.43ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
