更新时间,#genre#
20260312-04-39-00,url


RespoTime,whitelist,#genre#
23.25ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
24.98ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
62.51ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
73.13ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
83.19ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
83.25ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
87.36ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
94.64ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
98.69ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
99.32ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
99.96ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
100.01ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
104.86ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
106.64ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
106.96ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
107.50ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
107.77ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
110.69ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
115.33ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
115.59ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
116.35ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
117.14ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
147.77ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
150.40ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
183.35ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
183.55ms,CGTN,https://0472.org/hls/cgtn.m3u8
195.99ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
201.60ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
202.26ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
202.90ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
206.49ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
207.68ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
