更新时间,#genre#
20260318-23-07-06,url


RespoTime,whitelist,#genre#
44.03ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
56.99ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
57.16ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
65.46ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
69.07ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
69.35ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
69.57ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
70.32ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
71.63ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
78.07ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
78.09ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
78.32ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
78.48ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
79.34ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
80.17ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
85.20ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
93.11ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
97.97ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
116.70ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
120.49ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
121.82ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
127.33ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
131.83ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
144.96ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
148.45ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
149.53ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
184.89ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
195.88ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
196.22ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
197.49ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
204.36ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
208.00ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
220.23ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
265.18ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
279.08ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
322.20ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
347.96ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
348.33ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
354.87ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
361.68ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
369.05ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
371.26ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
371.73ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
372.73ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
381.96ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
391.20ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
392.82ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
396.83ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
405.13ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
407.26ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
