更新时间,#genre#
20260707-21-31-29,url


RespoTime,whitelist,#genre#
12.69ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=81435918c00313c8bf7fe19774f3ebeb&wsTime=1783439944
12.92ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=e8c2b0d89aacf6d69884315a5b17e70a&wsTime=1783432726
15.40ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
58.78ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
76.25ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
77.42ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
81.41ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
86.88ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
88.19ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
88.63ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
93.50ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
96.15ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
110.44ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
111.37ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
111.50ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
124.92ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
142.60ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
142.66ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
142.83ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
143.25ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
143.29ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
143.47ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
143.53ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
143.63ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
143.80ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
144.00ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
144.09ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
144.28ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
144.71ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
145.14ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
145.54ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
145.78ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
146.11ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
146.48ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
147.39ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
149.64ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
150.72ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
152.05ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
152.06ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
152.06ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
152.29ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
152.42ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
152.52ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
152.58ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
152.63ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
152.65ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
152.77ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
152.77ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
153.24ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
153.60ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
154.12ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
154.38ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
155.18ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
155.39ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
155.96ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
156.48ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
156.51ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
159.87ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
160.09ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
160.47ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
160.65ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
160.73ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
161.64ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
161.72ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
162.29ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
162.93ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
163.23ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
163.47ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
164.05ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
164.31ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
164.94ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
165.50ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
