更新时间,#genre#
20260624-00-33-04,url


RespoTime,whitelist,#genre#
11.47ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=6f38a81b2a492f574dfce0da98312d1f&wsTime=1782244801
58.31ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
58.50ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
58.86ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
58.97ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
58.99ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
59.06ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
59.57ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
60.86ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
61.24ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
61.43ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
61.70ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
66.13ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
77.09ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
90.24ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
94.44ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
109.93ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
110.59ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
118.59ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
118.72ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
118.89ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
118.99ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
119.07ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
119.11ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
119.14ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
119.15ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
119.16ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
119.25ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
119.30ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
119.38ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
119.41ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
119.47ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
119.53ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
119.54ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
119.56ms,CCTV-1综合,http://173.208.212.130:8181/720p/cctv1.m3u8
119.58ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
119.59ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
119.59ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
119.62ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
119.76ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
119.78ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
119.79ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
119.80ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
119.81ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
