更新时间,#genre#
20260607-14-31-27,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlsztemgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/50/20240603/index.m3u8?msisdn=202606071202081a5a05c1e580406c8930b30fd5e17319&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260607120208&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260607120208&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=64c2a94daf99554355707a7b801c1785
CCTV-10科教,http://219.150.217.47:6610/PLTV1/220/index.m3u8?icpid=dxrm1
CCTV-11戏曲,http://219.150.217.47:6610/PLTV1/240/index.m3u8?icpid=dxrm1
CCTV-12社会与法,http://219.150.217.47:6610/PLTV1/260/index.m3u8?icpid=dxrm1
CCTV-13新闻,http://219.150.217.47:6610/PLTV1/280/index.m3u8?icpid=dxrm1
CCTV-14少儿,http://219.150.217.47:6610/PLTV1/300/index.m3u8?icpid=dxrm1
CCTV-15音乐,http://219.150.217.47:6610/PLTV1/320/index.m3u8?icpid=dxrm1
CCTV-17农业农村,http://219.150.217.47:6610/PLTV1/360/index.m3u8?icpid=dxrm1
CCTV-1综合,http://219.150.217.47:6610/PLTV1/40/index.m3u8?icpid=dxrm1
CCTV-2财经,http://219.150.217.47:6610/PLTV1/60/index.m3u8?icpid=dxrm1
CCTV-3综艺,http://219.150.217.47:6610/PLTV1/80/index.m3u8?icpid=dxrm1
CCTV-4中文国际,http://219.150.217.47:6610/PLTV1/100/index.m3u8?icpid=dxrm1
CCTV-5+体育赛事,http://219.150.217.47:6610/PLTV1/380/index.m3u8?icpid=dxrm1
CCTV-5体育,http://219.150.217.47:6610/PLTV1/120/index.m3u8?icpid=dxrm1
CCTV-6电影,http://219.150.217.47:6610/PLTV1/140/index.m3u8?icpid=dxrm1
CCTV-7国防军事,http://219.150.217.47:6610/PLTV1/160/index.m3u8?icpid=dxrm1
CCTV-8电视剧,http://219.150.217.47:6610/PLTV1/180/index.m3u8?icpid=dxrm1
CCTV-9纪录,http://219.150.217.47:6610/PLTV1/200/index.m3u8?icpid=dxrm1
CCTV1,http://124.77.181.86:3566/608807420
CCTV1,http://183.129.255.66:8480/hls/1/index.m3u8
CCTV1,http://47.104.178.59:3566/608807420
CCTV10,http://124.77.181.86:3566/624878405
CCTV10,http://183.129.255.66:8480/hls/11/index.m3u8
CCTV10,http://47.104.178.59:3566/624878405
CCTV10科教,http://124.77.202.8:49155/624878405
CCTV10科教,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv10hd/1000/index.m3u8?msisdn=2026060712020485b74d136bfc4e2c9a06d41894b880f0&mdspid=&spid=699004&netType=0&sid=5500212874&pid=2028597139&timestamp=20260607120204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878405&ParentNodeID=-99&assertID=5500212874&client_ip=171.8.79.254&SecurityKey=20260607120204&promotionId=&mvid=5100001696&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5f0a7fbf11f359dd70155a67c4407062
CCTV11,http://124.77.181.86:3566/667987558
CCTV11,http://183.129.255.66:8480/hls/12/index.m3u8
CCTV11,http://47.104.178.59:3566/667987558
CCTV11戏曲,http://124.77.202.8:49155/667987558
CCTV11戏曲,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv11hd/50/20200103/index.m3u8?msisdn=20260607120205664b63d20a794f70a2db53257212b868&mdspid=&spid=699004&netType=0&sid=5500988610&pid=2028597139&timestamp=20260607120205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=667987558&ParentNodeID=-99&assertID=5500988610&client_ip=171.8.79.254&SecurityKey=20260607120205&promotionId=&mvid=5102751362&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=acdbf97393372f7c3c23ba26351ea1f1
CCTV12,http://124.77.181.86:3566/673168185
CCTV12,http://183.129.255.66:8480/hls/13/index.m3u8
CCTV12,http://47.104.178.59:3566/673168185
CCTV12社会与法,http://124.77.202.8:49155/673168185
CCTV12社会与法,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv12hd/50/index.m3u8?msisdn=202606071202056847118808b3444884f281973b278c9d&mdspid=&spid=699004&netType=0&sid=5501083627&pid=2028597139&timestamp=20260607120205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168185&ParentNodeID=-99&assertID=5501083627&client_ip=171.8.79.254&SecurityKey=20260607120205&promotionId=&mvid=5102910389&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c19b448ac4e06d44fbf71797c1a7476c
CCTV13,http://124.77.181.86:3566/608807423
CCTV13,http://183.129.255.66:8480/hls/14/index.m3u8
CCTV13,http://47.104.178.59:3566/608807423
CCTV13新闻,http://124.77.202.8:49155/608807423
CCTV13新闻,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/cctv13/1000/index.m3u8?msisdn=20260607120205d7552e204d774aa7906aba7966a373bf&mdspid=&spid=699004&netType=0&sid=2202208864&pid=2028597139&timestamp=20260607120205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807423&ParentNodeID=-99&assertID=2202208864&client_ip=171.8.79.254&SecurityKey=20260607120205&promotionId=&mvid=2202208864&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d83b609ee7b4a0250ba7e989d2f4cd42
CCTV14,http://124.77.181.86:3566/624878440
CCTV14,http://124.77.202.8:49155/624878440
CCTV14,http://183.129.255.66:8480/hls/15/index.m3u8
CCTV14,http://47.104.178.59:3566/624878440
CCTV14少儿,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv14hd/1000/index.m3u8?msisdn=202606071202056b5532e7c00344829fb5fe313cd70ab8&mdspid=&spid=699004&netType=0&sid=5500212875&pid=2028597139&timestamp=20260607120205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878440&ParentNodeID=-99&assertID=5500212875&client_ip=171.8.79.254&SecurityKey=20260607120205&promotionId=&mvid=5100001697&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=02d02b18e7bf66966458c354867c52a5
CCTV15,http://124.77.181.86:3566/673168223
CCTV15,http://183.129.255.66:8480/hls/16/index.m3u8
CCTV15,http://47.104.178.59:3566/673168223
CCTV15音乐,http://124.77.202.8:49155/673168223
CCTV15音乐,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv15hd/50/index.m3u8?msisdn=202606071202051d146428b8254c7fa539fc5099274d18&mdspid=&spid=699004&netType=0&sid=5501083628&pid=2028597139&timestamp=20260607120205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168223&ParentNodeID=-99&assertID=5501083628&client_ip=171.8.79.254&SecurityKey=20260607120205&promotionId=&mvid=5102910391&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f0f85f1e6eed1c0859eca6b579142e0b
CCTV16,http://183.129.255.66:8480/hls/17/index.m3u8
CCTV17,http://124.77.181.86:3566/673168256
CCTV17,http://183.129.255.66:8480/hls/18/index.m3u8
CCTV17,http://47.104.178.59:3566/673168256
CCTV17农业农村,http://124.77.202.8:49155/673168256
CCTV17农业农村,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv17hd/50/index.m3u8?msisdn=20260607120205d36622b10e384b52b951395d57ad0109&mdspid=&spid=699004&netType=0&sid=5501083631&pid=2028597139&timestamp=20260607120205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168256&ParentNodeID=-99&assertID=5501083631&client_ip=171.8.79.254&SecurityKey=20260607120205&promotionId=&mvid=5102910396&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c85b01b77b0be53adf86a45a074c5387
CCTV1综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv1hd/600/index.m3u8?msisdn=20260607120203698fc862e79e48f3a5518f76aa35d8c6&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260607120203&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=171.8.79.254&SecurityKey=20260607120203&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=52975a9dfa9aa0a10e0bfe9d6fc8d1b7
CCTV2,http://124.77.181.86:3566/631780532
CCTV2,http://183.129.255.66:8480/hls/2/index.m3u8
CCTV2,http://47.104.178.59:3566/631780532
CCTV2财经,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv2hd/600/index.m3u8?msisdn=20260607120203a75cb9422a314b208e2fa86598ae05d4&mdspid=&spid=699004&netType=0&sid=5500346945&pid=2028597139&timestamp=20260607120203&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=631780532&ParentNodeID=-99&assertID=5500346945&client_ip=171.8.79.254&SecurityKey=20260607120203&promotionId=&mvid=5101064231&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=12762de88a2d28eb2a0f2709c0f7d030
CCTV3,http://183.129.255.66:8480/hls/3/index.m3u8
CCTV3综艺,http://124.77.202.8:49155/624878271
CCTV3综艺,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv3hd/1000/index.m3u8?msisdn=20260607120203f52d39a099ff47759b6607ad7ab2cbc0&mdspid=&spid=699004&netType=0&sid=5500212864&pid=2028597139&timestamp=20260607120203&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878271&ParentNodeID=-99&assertID=5500212864&client_ip=171.8.79.254&SecurityKey=20260607120203&promotionId=&mvid=5100001683&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=825efa772a0e212e3b13bdfaf13d8050
CCTV4,http://124.77.181.86:3566/608807419
CCTV4,http://124.77.181.86:3566/631780421
CCTV4,http://124.77.202.8:49155/608807419
CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
CCTV4,http://47.104.178.59:3566/608807416
CCTV4,http://47.104.178.59:3566/608807419
CCTV4,http://47.104.178.59:3566/631780421
CCTV4中文国际,http://124.77.202.8:49155/631780421
CCTV4中文国际,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv4hd/600/index.m3u8?msisdn=202606071202032ce8a687577c423e8f6375620c4a716b&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20260607120203&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=171.8.79.254&SecurityKey=20260607120203&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=25c2e0eda86c2ba62b7f98c586946c97
CCTV4欧洲,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4ouhd/50/index.m3u8?msisdn=202606071202050958c55d39bc4df4982a8818133d2d8c&mdspid=&spid=699004&netType=0&sid=2200179315&pid=2028597139&timestamp=20260607120205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807419&ParentNodeID=-99&assertID=2200179315&client_ip=171.8.79.254&SecurityKey=20260607120205&promotionId=&mvid=2200179315&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0435be96052dbcc6aba8b73628fec2e6
CCTV4美洲,http://124.77.202.8:49155/608807416
CCTV4美洲,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4meihd/50/index.m3u8?msisdn=2026060712020643f7c94c49104b6c81d4df3697c0b4a8&mdspid=&spid=699004&netType=0&sid=2200179344&pid=2028597139&timestamp=20260607120206&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807416&ParentNodeID=-99&assertID=2200179344&client_ip=171.8.79.254&SecurityKey=20260607120206&promotionId=&mvid=2200179344&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d11623514595bf6df24c5b86fbcff4e6
CCTV5+,http://124.77.202.8:49155/641886773
CCTV5+,http://183.129.255.66:8480/hls/6/index.m3u8
CCTV5+,http://47.104.178.59:3566/641886773
CCTV5+体育赛事,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5plusnew/600/index.m3u8?msisdn=202606071202049a1a64458d4340d4b8bf7f2ef81b800a&mdspid=&spid=699004&netType=0&sid=5500516288&pid=2028597139&timestamp=20260607120204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=641886773&ParentNodeID=-99&assertID=5500516288&client_ip=171.8.79.254&SecurityKey=20260607120204&promotionId=&mvid=5102048803&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=6b961ce1f7e63c6709a6442e496533eb
CCTV5,http://124.77.202.8:49155/641886683
CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
CCTV5,http://47.104.178.59:3566/641886683
CCTV5体育,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=20260607120204a0318b226c864f57ae57cb8f38642781&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260607120204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=171.8.79.254&SecurityKey=20260607120204&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=06919ec015972bde0cd6d9203b7e6707
CCTV6,http://124.77.181.86:3566/624878396
CCTV6,http://124.77.202.8:49155/624878396
CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
CCTV6,http://47.104.178.59:3566/624878396
CCTV6电影,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv6hd/1000/index.m3u8?msisdn=202606071202048ff715ae7a30464da72863c37f650d63&mdspid=&spid=699004&netType=0&sid=5500212872&pid=2028597139&timestamp=20260607120204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878396&ParentNodeID=-99&assertID=5500212872&client_ip=171.8.79.254&SecurityKey=20260607120204&promotionId=&mvid=5100001694&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=309fe933b375e94b16e78c71c2a85cde
CCTV7,http://124.77.181.86:3566/673168121
CCTV7,http://124.77.202.8:49155/673168121
CCTV7,http://183.129.255.66:8480/hls/8/index.m3u8
CCTV7,http://47.104.178.59:3566/673168121
CCTV7国防军事,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv7hd/50/index.m3u8?msisdn=2026060712020402751b5c69ec4c6f94e1da03827b87c1&mdspid=&spid=699004&netType=0&sid=5501083622&pid=2028597139&timestamp=20260607120204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168121&ParentNodeID=-99&assertID=5501083622&client_ip=171.8.79.254&SecurityKey=20260607120204&promotionId=&mvid=5102910278&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=e59de5e082610483418cc6312858b93a
CCTV8,http://124.77.181.86:3566/624878356
CCTV8,http://124.77.202.8:49155/624878356
CCTV8,http://183.129.255.66:8480/hls/9/index.m3u8
CCTV8,http://47.104.178.59:3566/624878356
CCTV8电视剧,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv8hd/1000/index.m3u8?msisdn=20260607120204310fca441137441abe2db185f25e3347&mdspid=&spid=699004&netType=0&sid=5500212868&pid=2028597139&timestamp=20260607120204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878356&ParentNodeID=-99&assertID=5500212868&client_ip=171.8.79.254&SecurityKey=20260607120204&promotionId=&mvid=5100001695&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=aa6d8ec0bd7d1ca2a472dedebace2d06
CCTV9,http://124.77.181.86:3566/673168140
CCTV9,http://47.104.178.59:3566/673168140
CCTV9纪录,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv9hd/50/index.m3u8?msisdn=20260607120204bad8102715fc489eb8e402f842f5d3be&mdspid=&spid=699004&netType=0&sid=5501083624&pid=2028597139&timestamp=20260607120204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168140&ParentNodeID=-99&assertID=5501083624&client_ip=171.8.79.254&SecurityKey=20260607120204&promotionId=&mvid=5102910384&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=22d8761cd8a5e8fb2afe6a0d08b05b86
CETV1,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv1/50/20240709/index.m3u8?msisdn=20260607120220c6b6393e7c404fd3a2cd30d828d75bd5&mdspid=&spid=699004&netType=0&sid=5910022150&pid=2028597139&timestamp=20260607120220&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287154&ParentNodeID=-99&assertID=5910022150&client_ip=171.8.79.254&SecurityKey=20260607120220&promotionId=&mvid=5900006636&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=31a79a5bd5420ccbdbfb4f424ac36ef6
CETV2,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv2/50/20240709/index.m3u8?msisdn=20260607120220930b385d20bb456da12e9783db61a68f&mdspid=&spid=699004&netType=0&sid=5910022152&pid=2028597139&timestamp=20260607120220&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287211&ParentNodeID=-99&assertID=5910022152&client_ip=171.8.79.254&SecurityKey=20260607120220&promotionId=&mvid=5900006638&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=252c0ba1ef779a1712f4146f891f64a8
CETV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv4/50/20240709/index.m3u8?msisdn=202606071202205e41a995afee4e3085ebd9935c26c51e&mdspid=&spid=699004&netType=0&sid=5910022154&pid=2028597139&timestamp=20260607120220&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287339&ParentNodeID=-99&assertID=5910022154&client_ip=171.8.79.254&SecurityKey=20260607120220&promotionId=&mvid=5900006640&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=75c01eed03135c357a712791d5e99f27
CGTN,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/cctvnews/1000/index.m3u8?msisdn=202606071202070cd889b67e2f4cfbabfb4b5605563fe9&mdspid=&spid=699004&netType=0&sid=2202196407&pid=2028597139&timestamp=20260607120207&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609017205&ParentNodeID=-99&assertID=2202196407&client_ip=171.8.79.254&SecurityKey=20260607120207&promotionId=&mvid=2202196407&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d8a653f3de2b4b340fb651b47101f884
CGTN俄语,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/cctv/eyu/1000/index.m3u8?msisdn=20260607120206bae13a134f974a4aa1d1eda5b4429005&mdspid=&spid=699004&netType=0&sid=2200179332&pid=2028597139&timestamp=20260607120206&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609006446&ParentNodeID=-99&assertID=2200179332&client_ip=171.8.79.254&SecurityKey=20260607120206&promotionId=&mvid=2200179332&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=51a1bda6f2e735a2aa0771914c4145a1
CGTN外语纪录,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/cctv/doc/1000/index.m3u8?msisdn=2026060712020636ff2da15480400097b692592502e560&mdspid=&spid=699004&netType=0&sid=2200179356&pid=2028597139&timestamp=20260607120206&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609006487&ParentNodeID=-99&assertID=2200179356&client_ip=171.8.79.254&SecurityKey=20260607120206&promotionId=&mvid=2200179356&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f4931482f4aeb8000b8d1af78dd2867f
CGTN法语,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/cctv/fayu/1000/index.m3u8?msisdn=2026060712020618b8cba12b6c41aa91f61f7f8738b82e&mdspid=&spid=699004&netType=0&sid=2200179324&pid=2028597139&timestamp=20260607120206&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609006476&ParentNodeID=-99&assertID=2200179324&client_ip=171.8.79.254&SecurityKey=20260607120206&promotionId=&mvid=2200179324&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=eae60f0262c3327abc7799c82805fa50
CGTN西班牙语,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/cctv/xibanya/1000/index.m3u8?msisdn=20260607120206f77ba87adfd04e54af7f9c7119bc5a8b&mdspid=&spid=699004&netType=0&sid=2200179337&pid=2028597139&timestamp=20260607120206&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609006450&ParentNodeID=-99&assertID=2200179337&client_ip=171.8.79.254&SecurityKey=20260607120206&promotionId=&mvid=2200179337&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c5d58689e36f556f2d1b58a6c7884187
CGTN阿拉伯语,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20260607120206f3a895e9deaa4be39fa5a65ac07f66ec&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20260607120206&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=171.8.79.254&SecurityKey=20260607120206&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2157174816ccb774962f865db46ba2ee
CHC动作电影,http://dassby.qqff.top:99/live/CHC动作电影/index.m3u8
CHC影迷电影,http://124.77.181.86:3566/952383261
CHC影迷电影,http://47.104.178.59:3566/952383261
