更新时间,#genre#
20260311-13-53-34,url


RespoTime,whitelist,#genre#
6.80ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
28.16ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
28.44ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
28.48ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
28.51ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
33.15ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
33.32ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
33.60ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
35.67ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
39.04ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
39.55ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
43.02ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
54.96ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
78.89ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
81.16ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
82.61ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
104.26ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
106.90ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
107.04ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
110.74ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
112.30ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
113.66ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
114.30ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
115.76ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
116.34ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
