更新时间,#genre#
20260302-07-27-35,url


RespoTime,whitelist,#genre#
44.90ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
53.34ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
70.35ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
72.10ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
78.82ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
79.29ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
79.35ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
81.68ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
82.91ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
82.93ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
83.48ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
86.25ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
86.60ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
87.05ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
88.27ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
91.00ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
96.17ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
96.37ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
102.64ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
106.45ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
106.55ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
107.91ms,CGTN,https://0472.org/hls/cgtn.m3u8
116.53ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
117.82ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
118.76ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
118.79ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
119.34ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
119.62ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
120.59ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
134.88ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
135.48ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
135.50ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
135.66ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
135.84ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
135.84ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
136.03ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
136.21ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
136.25ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
136.27ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
136.38ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
136.98ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
137.46ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
143.40ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
152.00ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
158.50ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
163.95ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
164.40ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
172.44ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
187.60ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
187.88ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
190.75ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
191.25ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
195.64ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
195.86ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
198.78ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
208.04ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
208.96ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
259.87ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
283.88ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
292.98ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
