更新时间,#genre#
20250710-13-47-22,url


RespoTime,whitelist,#genre#
57.31ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
69.45ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
77.16ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
78.18ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
81.90ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
81.96ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
82.16ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
82.20ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
82.25ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
82.31ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
82.37ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
82.61ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
82.65ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
82.68ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
82.76ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
82.91ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
83.00ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
83.20ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
83.36ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
83.49ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
83.79ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
84.18ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
84.29ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
84.35ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
84.45ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
84.85ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
85.10ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
85.11ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
85.25ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
85.46ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
85.93ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
85.93ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
86.88ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
86.89ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
86.97ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
93.33ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
99.97ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
106.78ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
110.24ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
116.63ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
116.64ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
119.05ms,2017年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5191524564569524830_hlshd15.m3u8
119.46ms,2022年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5224457109297710655_hlshd15.m3u8
121.54ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
124.19ms,1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8
125.32ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=8ee59707fee3ef96c922e680-167055218938751&wsIPSercert=d24f6d7c9d3646d9533d492d5209384b&wsMonitor=0
126.54ms,民视,https://s2.m16tv.cfd/taiwan/CH-1/AKTV.m3u8
128.52ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
130.03ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
131.82ms,2011年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5243597434070590481_hlshd15.m3u8
134.80ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
135.71ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
137.42ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
138.06ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
139.06ms,江西卫视,https://345iptv.com/?act=play&token=0c0d01206a1e56df9cf9c7aa60d56e44&tid=ws&id=13&p=0###WEB\\n
139.18ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
