更新时间,#genre#
20260610-14-33-48,url


RespoTime,whitelist,#genre#
31.31ms,河南乡村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=84530fb5b31722ac08929703241a2487&wsTime=1781085486
38.38ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
43.99ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
44.08ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
48.50ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
48.60ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
50.93ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
51.98ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
54.12ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
83.75ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
88.33ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
90.68ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
90.90ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
92.75ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
92.88ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
93.93ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
93.96ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
94.00ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
94.08ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
94.14ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
94.14ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
94.25ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
94.32ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
94.42ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
94.73ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
94.83ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
94.96ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
95.10ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
95.13ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
95.31ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
95.38ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
95.43ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
95.45ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
95.46ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
95.62ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
95.68ms,CCTV-风云足球,http://192.151.150.154/live/fyzq.m3u8
95.75ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
95.75ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
95.77ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
95.81ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
95.83ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
95.90ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
96.05ms,CCTV15,http://107.150.60.122/live/cctv15hd.m3u8
96.06ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
96.15ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
96.21ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
96.27ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
96.29ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
96.57ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
96.59ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
96.69ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
96.71ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
96.72ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
96.95ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
97.05ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
97.18ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
97.20ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
97.27ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
97.34ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
97.42ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
97.47ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
97.48ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
