更新时间,#genre#
20260324-12-23-50,url


RespoTime,whitelist,#genre#
46.99ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
52.20ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
53.70ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
53.83ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
54.79ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
55.59ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
56.10ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
56.54ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
57.08ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
59.29ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
59.39ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
84.36ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
87.41ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
104.61ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
108.46ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
110.61ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
113.34ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
122.85ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
126.29ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
127.27ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
129.77ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
131.56ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
134.64ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
135.28ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
140.28ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
140.70ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
143.22ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
148.03ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
150.57ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
151.43ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
155.99ms,CGTN,https://0472.org/hls/cgtn.m3u8
161.40ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
163.03ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
191.00ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
246.64ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
263.51ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
296.26ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
297.17ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
305.33ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
307.97ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
309.43ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
327.64ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
330.27ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
354.01ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
355.24ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
368.52ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
370.52ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
376.86ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
380.36ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
380.53ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
416.03ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
421.41ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
422.03ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
424.65ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
434.70ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
434.81ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
435.34ms,广东少儿,http://119.32.12.17:2901/udp/224.1.100.9:11111
436.67ms,广东经济科教,http://119.32.12.17:2901/udp/224.1.100.6:11111
436.98ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
437.24ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
437.66ms,广东影视,http://119.32.12.17:2901/udp/224.1.100.11:11111
438.38ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
440.07ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
440.16ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
440.68ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
440.75ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
440.98ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
441.82ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
443.00ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
443.71ms,CCTV-2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
445.79ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
445.97ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
446.67ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
447.38ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
447.50ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
447.55ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
447.73ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
447.80ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
447.81ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
448.03ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
448.11ms,CCTV-11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
448.21ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
448.86ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
449.00ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
449.14ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
