更新时间,#genre#
20260818-16-46-40,url


RespoTime,whitelist,#genre#
28.97ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
29.04ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
30.64ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
30.71ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
30.81ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
33.75ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
34.94ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
36.18ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
37.15ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
37.85ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
38.48ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
38.98ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
43.41ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
44.26ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
56.26ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
56.26ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
56.42ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
56.60ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
56.68ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
56.81ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
56.86ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
56.87ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
56.87ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
56.89ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
56.90ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
56.91ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
56.91ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
56.92ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
56.93ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
56.94ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
56.95ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
57.01ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
57.06ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
57.11ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
57.11ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
57.14ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
57.15ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
57.18ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
57.18ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
57.19ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
57.21ms,CCTV10,http://173.208.212.130:8181/720p/cctv10.m3u8
57.36ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
57.38ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
57.42ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
57.46ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
57.47ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
57.48ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
57.49ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
57.50ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
57.51ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
57.54ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
57.54ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
57.55ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
57.57ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
57.58ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
57.59ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
57.64ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
57.64ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
57.64ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
57.67ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
