更新时间,#genre#
20260129-09-11-19,url


RespoTime,whitelist,#genre#
17.09ms,东南卫视,http://23.237.228.134/live8/gansu.m3u8
17.22ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
17.25ms,CCTV-12,http://23.237.228.134/live3/CCTV12.m3u8
17.28ms,CCTV-14,http://23.237.228.134/live3/CCTV14.m3u8
17.28ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
17.29ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
17.33ms,辽宁卫视,http://23.237.228.134/live8/liaoning.m3u8
17.35ms,江西卫视,http://23.237.228.134/live8/jiangxi.m3u8
17.42ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
17.44ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
17.45ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
17.46ms,北京卫视,http://23.237.228.134/live3/beijing.m3u8
17.47ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
17.51ms,CCTV-10,http://23.237.228.134/live5/CCTV10.m3u8
17.51ms,内蒙古卫视,http://23.237.228.134/live8/neimenggu.m3u8
17.53ms,CCTV-17,http://23.237.228.134/live3/CCTV17.m3u8
17.63ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
17.66ms,山西卫视,http://23.237.228.134/live8/shanxi.m3u8
17.66ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
17.69ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
17.72ms,CCTV-5,http://23.237.228.134/live5/CCTV5.m3u8
17.89ms,安徽卫视,http://23.237.228.134/live8/anhui.m3u8
17.93ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
17.96ms,天津卫视,http://23.237.228.134/live8/tianjing.m3u8
17.98ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
18.04ms,云南卫视,http://23.237.228.134/live8/yunnan.m3u8
18.25ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
18.30ms,青海卫视,http://23.237.228.134/live8/qinghai.m3u8
18.37ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
22.37ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
34.90ms,河北卫视,http://23.237.228.134/live8/hebei.m3u8
34.96ms,吉林卫视,http://23.237.228.134/live8/jilin.m3u8
36.09ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
38.53ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
52.04ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
60.22ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
61.26ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
65.74ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
72.35ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
76.00ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
84.92ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
87.53ms,CGTN,https://0472.org/hls/cgtn.m3u8
93.65ms,广东卫视,http://satellitepull.cnr.cn/live/wxgdws/playlist.m3u8
107.90ms,广东珠江,http://r.jdshipin.com/sE5vO
110.08ms,上海新闻综合,https://migu.188766.xyz/?migutoken=ab52e6b62ed5785f357e5b5f07f64dda&id=xwzh&type=sz
111.52ms,南京新闻综合,https://migu.188766.xyz/?migutoken=dded42c9656aee80f87270572030de96&id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&type=yy
111.63ms,江苏教育,https://migu.188766.xyz/?migutoken=bfd96895aa8e3e9aa47561510518c058&id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2&type=yy
112.35ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
112.68ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
113.38ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
113.74ms,山西卫视,http://38.75.136.137:98/gslb/dsdqpub/sxwshd.m3u8?auth=testpub
114.34ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
