更新时间,#genre#
20250402-12-13-11,url


RespoTime,whitelist,#genre#
6.97ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639
7.06ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;wsMonitor=0
7.58ms,第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
8.41ms,CCTV-9,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?v=180.171.5.8.9.6.3.9&vdnSID=&vdnIP=&vdnCountryCode=&vdnProvinceCode=&vdnCityCode=&vdnISPCode=&tai=cctvjilu&ChannelID=cctvjilu&videoTVChannel=cctvjilu&P2PChannelID=pd://cctv_p2p_cctvjilu
9.12ms,北京生活,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=btv7&videoTVChannel=btv7&P2PChannelID=pd://cctv_p2p_hdbtv7&tai=btv7&VideoName=btv7&channelID=btv7
11.87ms,香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv
21.50ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
21.79ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
21.80ms,浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed
21.85ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
21.87ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
21.93ms,浙江教科,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
22.16ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
22.16ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
22.18ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
22.20ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
22.21ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
22.22ms,东森美洲2,http://38.64.72.148:80/hls/modn/list/2015/chunklist1.m3u8
22.24ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
22.28ms,台视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
22.31ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
22.43ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
22.59ms,中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
22.67ms,华语电视3,http://38.64.72.148:80/hls/modn/list/4003/chunklist0.m3u8
22.68ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
22.71ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
22.92ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
23.18ms,华语,http://38.64.72.148:80/hls/modn/list/4002/chunklist0.m3u8
23.20ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
23.29ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
23.35ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
23.36ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
23.77ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
23.85ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
24.82ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
24.88ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
24.97ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
25.59ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
25.73ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
26.06ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
